locus_tag	ftype	length_bp	gene	EC_number	COG	product
PJFJLOPI_03029	CDS	1038	rpoD_3			RNA polymerase sigma factor RpoD
PJFJLOPI_03030	CDS	732	rhaD_6	1.1.1.377	COG1028	L-rhamnose 1-dehydrogenase (NADP(+))
PJFJLOPI_03031	CDS	489				hypothetical protein
PJFJLOPI_03032	CDS	1071	lpxD	2.3.1.191		UDP-3-O-(3-hydroxymyristoyl)glucosamine N-acyltransferase
PJFJLOPI_03033	CDS	936				hypothetical protein
PJFJLOPI_03034	CDS	135				hypothetical protein
PJFJLOPI_03035	CDS	1317				hypothetical protein
PJFJLOPI_03036	CDS	1344	thiC	4.1.99.17		Phosphomethylpyrimidine synthase
PJFJLOPI_03037	CDS	2601				hypothetical protein
PJFJLOPI_03038	CDS	1164				hypothetical protein
PJFJLOPI_03039	CDS	318				hypothetical protein
PJFJLOPI_03040	CDS	603				hypothetical protein
PJFJLOPI_03041	CDS	705	queE	4.3.99.3		7-carboxy-7-deazaguanine synthase
PJFJLOPI_03042	CDS	741	queC	6.3.4.20		7-cyano-7-deazaguanine synthase
PJFJLOPI_03043	CDS	402	queF	1.7.1.13		NADPH-dependent 7-cyano-7-deazaguanine reductase
PJFJLOPI_03044	CDS	1026				hypothetical protein
PJFJLOPI_03045	CDS	1272				hypothetical protein
PJFJLOPI_03046	CDS	1890				hypothetical protein
PJFJLOPI_03047	CDS	657				hypothetical protein
PJFJLOPI_03048	CDS	588	cheB_6	3.5.1.44		Protein-glutamate methylesterase/protein-glutamine glutaminase
PJFJLOPI_03049	CDS	1200				hypothetical protein
PJFJLOPI_03050	CDS	987	gyaR_4	1.1.1.26	COG1052	Glyoxylate reductase
PJFJLOPI_03051	CDS	363				hypothetical protein
PJFJLOPI_03052	CDS	1365	purD	6.3.4.13		Phosphoribosylamine--glycine ligase
PJFJLOPI_03053	CDS	1008				hypothetical protein
PJFJLOPI_03054	CDS	1077	leuB	1.1.1.85	COG0473	3-isopropylmalate/3-methylmalate dehydrogenase
PJFJLOPI_03055	CDS	246				hypothetical protein
PJFJLOPI_03056	CDS	687				hypothetical protein
PJFJLOPI_03057	CDS	276				hypothetical protein
PJFJLOPI_03058	CDS	633				hypothetical protein
PJFJLOPI_03059	CDS	300				hypothetical protein
PJFJLOPI_03060	CDS	972				hypothetical protein
PJFJLOPI_03061	CDS	144				hypothetical protein
PJFJLOPI_03062	CDS	588				hypothetical protein
PJFJLOPI_03063	CDS	1098				hypothetical protein
PJFJLOPI_03064	CDS	405				hypothetical protein
PJFJLOPI_03065	CDS	843	mshD	2.3.1.189		Mycothiol acetyltransferase
PJFJLOPI_03066	CDS	1269				hypothetical protein
PJFJLOPI_03067	CDS	1044				hypothetical protein
PJFJLOPI_03068	CDS	1761	acsA_3	6.2.1.1	COG0365	Acetyl-coenzyme A synthetase
PJFJLOPI_03069	CDS	1008				hypothetical protein
PJFJLOPI_03070	CDS	975	dxs_3	2.2.1.7		1-deoxy-D-xylulose-5-phosphate synthase
PJFJLOPI_03071	CDS	2793	mdtB_3			Multidrug resistance protein MdtB
PJFJLOPI_03072	CDS	258				hypothetical protein
PJFJLOPI_03073	CDS	1551				hypothetical protein
PJFJLOPI_03074	CDS	429				hypothetical protein
PJFJLOPI_03075	CDS	630	csh	3.13.1.5		Carbon disulfide hydrolase
PJFJLOPI_03076	CDS	1293	bamB_9			Outer membrane protein assembly factor BamB
PJFJLOPI_03077	CDS	378				hypothetical protein
PJFJLOPI_03078	CDS	531		1.11.1.15	COG0450	Peroxiredoxin
PJFJLOPI_03079	CDS	984				hypothetical protein
PJFJLOPI_03080	CDS	1101				hypothetical protein
PJFJLOPI_03081	CDS	1224	cinA			Putative competence-damage inducible protein
PJFJLOPI_03082	CDS	1260				hypothetical protein
PJFJLOPI_03083	CDS	1305				hypothetical protein
PJFJLOPI_03084	CDS	978	thiL_2	2.7.4.16		Thiamine-monophosphate kinase
PJFJLOPI_03085	CDS	519				hypothetical protein
PJFJLOPI_03086	CDS	534				hypothetical protein
PJFJLOPI_03087	CDS	843				hypothetical protein
PJFJLOPI_03088	CDS	909	murB	1.3.1.98		UDP-N-acetylenolpyruvoylglucosamine reductase
PJFJLOPI_03089	CDS	1512	murE_2	6.3.2.7		UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase
PJFJLOPI_03090	CDS	813				hypothetical protein
PJFJLOPI_03091	CDS	909				hypothetical protein
PJFJLOPI_03092	CDS	960				hypothetical protein
PJFJLOPI_03093	CDS	399				hypothetical protein
PJFJLOPI_03094	CDS	978	lpxL	2.3.1.241		Lipid A biosynthesis lauroyltransferase
PJFJLOPI_03095	CDS	849				hypothetical protein
PJFJLOPI_03096	CDS	594	pgsA	2.7.8.5		CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase
PJFJLOPI_03097	CDS	1413				hypothetical protein
PJFJLOPI_03098	CDS	426				hypothetical protein
PJFJLOPI_03099	CDS	1083				hypothetical protein
PJFJLOPI_03100	CDS	1023	rnr	3.1.13.1		Ribonuclease R
PJFJLOPI_03101	CDS	1164	gcvT_2	2.1.2.10	COG0404	putative aminomethyltransferase
PJFJLOPI_03102	CDS	387	gcvH_2			Glycine cleavage system H protein
PJFJLOPI_03103	CDS	405				hypothetical protein
PJFJLOPI_03104	CDS	858				hypothetical protein
PJFJLOPI_03105	CDS	465				hypothetical protein
PJFJLOPI_03106	CDS	195	uxaC	5.3.1.12		Uronate isomerase
PJFJLOPI_03107	CDS	207				hypothetical protein
PJFJLOPI_03108	CDS	387				hypothetical protein
PJFJLOPI_03109	CDS	1398	dtpA			Dipeptide and tripeptide permease A
PJFJLOPI_03110	CDS	936				hypothetical protein
PJFJLOPI_03111	CDS	1137				hypothetical protein
PJFJLOPI_03112	CDS	546				hypothetical protein
PJFJLOPI_03113	CDS	2235				hypothetical protein
PJFJLOPI_03114	CDS	798				hypothetical protein
PJFJLOPI_03115	CDS	693	mdtA_5			Multidrug resistance protein MdtA
PJFJLOPI_03116	CDS	420				hypothetical protein
PJFJLOPI_03117	CDS	306				hypothetical protein
PJFJLOPI_03118	CDS	177				hypothetical protein
PJFJLOPI_03119	CDS	384				hypothetical protein
PJFJLOPI_03120	CDS	366				hypothetical protein
PJFJLOPI_03121	CDS	621				hypothetical protein
PJFJLOPI_03122	CDS	1764				hypothetical protein
PJFJLOPI_03123	CDS	1011				hypothetical protein
PJFJLOPI_03124	CDS	471				hypothetical protein
PJFJLOPI_03125	CDS	864				hypothetical protein
PJFJLOPI_03126	CDS	981				hypothetical protein
PJFJLOPI_03127	CDS	753				hypothetical protein
PJFJLOPI_03128	CDS	1389				hypothetical protein
PJFJLOPI_03129	CDS	561				hypothetical protein
PJFJLOPI_03130	CDS	1452				hypothetical protein
PJFJLOPI_03131	CDS	1551	menF_2	5.4.4.2		Isochorismate synthase MenF
PJFJLOPI_03132	CDS	672	trpG_3	4.1.3.27	COG0512	Anthranilate synthase component 2
PJFJLOPI_03133	CDS	1449			COG0004	Putative ammonium transporter
PJFJLOPI_03134	CDS	573				hypothetical protein
PJFJLOPI_03135	CDS	3102	bamA			Outer membrane protein assembly factor BamA
PJFJLOPI_03136	CDS	933	btuD_20	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
PJFJLOPI_03137	CDS	825				hypothetical protein
PJFJLOPI_03138	CDS	540				hypothetical protein
PJFJLOPI_03139	CDS	453				hypothetical protein
PJFJLOPI_03140	CDS	1212	ald_2	1.4.1.1	COG0686	Alanine dehydrogenase
PJFJLOPI_03141	CDS	351				hypothetical protein
PJFJLOPI_03142	CDS	750				hypothetical protein
PJFJLOPI_03143	CDS	906				hypothetical protein
PJFJLOPI_03144	CDS	516				hypothetical protein
PJFJLOPI_03145	CDS	546				hypothetical protein
PJFJLOPI_03146	CDS	237				hypothetical protein
PJFJLOPI_03147	CDS	861				hypothetical protein
PJFJLOPI_03148	CDS	1284	proA	1.2.1.41		Gamma-glutamyl phosphate reductase
PJFJLOPI_03149	CDS	1143	carA	6.3.5.5		Carbamoyl-phosphate synthase small chain
PJFJLOPI_03150	CDS	387				hypothetical protein
PJFJLOPI_03151	CDS	1545				hypothetical protein
PJFJLOPI_03152	CDS	558				hypothetical protein
PJFJLOPI_03153	CDS	1104				hypothetical protein
PJFJLOPI_03154	CDS	810				hypothetical protein
PJFJLOPI_03155	CDS	291				hypothetical protein
PJFJLOPI_03156	CDS	1101				hypothetical protein
PJFJLOPI_03157	CDS	396	OLA1			Obg-like ATPase 1
PJFJLOPI_03158	CDS	1485	priA	3.6.4.-		primosomal protein N'
PJFJLOPI_03159	CDS	2319				hypothetical protein
PJFJLOPI_03160	CDS	1419				hypothetical protein
PJFJLOPI_03161	CDS	954				hypothetical protein
PJFJLOPI_03162	CDS	1302	iolG_15	1.1.1.369		Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase
PJFJLOPI_03163	CDS	618				hypothetical protein
PJFJLOPI_03164	CDS	1683	purH_2	3.5.4.10		Bifunctional purine biosynthesis protein PurH
PJFJLOPI_03165	CDS	954	sasA_8	2.7.-.-		Adaptive-response sensory-kinase SasA
PJFJLOPI_03166	CDS	573				hypothetical protein
PJFJLOPI_03167	CDS	603				hypothetical protein
PJFJLOPI_03168	CDS	492				hypothetical protein
PJFJLOPI_03169	CDS	642				hypothetical protein
PJFJLOPI_03170	CDS	1620				hypothetical protein
PJFJLOPI_03171	CDS	222				hypothetical protein
PJFJLOPI_03172	CDS	534	smpB			SsrA-binding protein
PJFJLOPI_03173	CDS	2361	bamB_10			Outer membrane protein assembly factor BamB
PJFJLOPI_03174	CDS	1677	bamB_11			Outer membrane protein assembly factor BamB
PJFJLOPI_03175	CDS	957				hypothetical protein
PJFJLOPI_03176	CDS	1908				hypothetical protein
PJFJLOPI_03177	CDS	525				hypothetical protein
PJFJLOPI_03178	CDS	1389				hypothetical protein
PJFJLOPI_03179	CDS	975				hypothetical protein
PJFJLOPI_03180	CDS	1800	sasA_9	2.7.-.-		Adaptive-response sensory-kinase SasA
PJFJLOPI_03181	CDS	765	cheB_7	3.5.1.44		Protein-glutamate methylesterase/protein-glutamine glutaminase
PJFJLOPI_03182	CDS	138				hypothetical protein
PJFJLOPI_03183	CDS	321				hypothetical protein
PJFJLOPI_03184	CDS	465				hypothetical protein
PJFJLOPI_03185	CDS	282				hypothetical protein
PJFJLOPI_03186	CDS	276				hypothetical protein
PJFJLOPI_03187	CDS	870	rhaS_2			HTH-type transcriptional activator RhaS
PJFJLOPI_03188	CDS	648				hypothetical protein
PJFJLOPI_03189	CDS	420				hypothetical protein
PJFJLOPI_03190	CDS	219				hypothetical protein
PJFJLOPI_03191	CDS	1086	rlmN	2.1.1.192		Dual-specificity RNA methyltransferase RlmN
PJFJLOPI_03192	CDS	216				hypothetical protein
PJFJLOPI_03193	CDS	960	ispE	2.7.1.148		Putative 4-diphosphocytidyl-2-C-methyl-D-erythritol kinase
PJFJLOPI_03194	CDS	420	spoVG			Putative septation protein SpoVG
PJFJLOPI_03195	CDS	210	ilvE_2	2.6.1.42	COG0115	Putative branched-chain-amino-acid aminotransferase
PJFJLOPI_03196	CDS	309				hypothetical protein
PJFJLOPI_03197	CDS	303				hypothetical protein
PJFJLOPI_03198	CDS	1227	aspC	2.6.1.1	COG0436	Aspartate aminotransferase
PJFJLOPI_03199	CDS	963				hypothetical protein
PJFJLOPI_03200	CDS	357				hypothetical protein
PJFJLOPI_03201	CDS	210				hypothetical protein
PJFJLOPI_03202	CDS	1683				hypothetical protein
PJFJLOPI_03203	CDS	804	aglK	2.4.1.153		UDP-N-acetylglucosamine--dolichyl-phosphate N-acetylglucosaminyltransferase
PJFJLOPI_03204	CDS	834			COG0327	GTP cyclohydrolase 1 type 2 
PJFJLOPI_03205	CDS	795				hypothetical protein
PJFJLOPI_03206	CDS	156				hypothetical protein
PJFJLOPI_03207	CDS	222				hypothetical protein
PJFJLOPI_03208	CDS	942				hypothetical protein
PJFJLOPI_03209	CDS	696				hypothetical protein
PJFJLOPI_03210	CDS	357				hypothetical protein
PJFJLOPI_03211	CDS	630				hypothetical protein
PJFJLOPI_03212	CDS	378				hypothetical protein
PJFJLOPI_03213	CDS	120				hypothetical protein
PJFJLOPI_03214	CDS	1878	dnaG	2.7.7.-		DNA primase
PJFJLOPI_03215	CDS	1752	rpoD_4			RNA polymerase sigma factor RpoD
PJFJLOPI_03216	CDS	717				hypothetical protein
PJFJLOPI_03217	CDS	480	greA			Transcription elongation factor GreA
PJFJLOPI_03218	CDS	753	PROSC			Pyridoxal phosphate homeostasis protein
PJFJLOPI_03219	CDS	219				hypothetical protein
