locus_tag	ftype	length_bp	gene	EC_number	COG	product
DEGBENGL_09155	CDS	333				hypothetical protein
DEGBENGL_09156	CDS	549				hypothetical protein
DEGBENGL_09157	CDS	294				hypothetical protein
DEGBENGL_09158	CDS	300				hypothetical protein
DEGBENGL_09159	CDS	324				hypothetical protein
DEGBENGL_09160	CDS	138				hypothetical protein
DEGBENGL_09161	CDS	1080				hypothetical protein
DEGBENGL_09162	CDS	327				hypothetical protein
DEGBENGL_09163	CDS	846				hypothetical protein
DEGBENGL_09164	CDS	309		3.1.-.-	COG1848	Ribonuclease VapC13
DEGBENGL_09165	CDS	918				hypothetical protein
DEGBENGL_09166	CDS	243	hybG		COG0298	Hydrogenase maturation factor HybG
DEGBENGL_09167	CDS	2085	hypF	6.2.-.-	COG0068	Carbamoyltransferase HypF
DEGBENGL_09168	CDS	867	cysQ_5	3.1.3.7		3'(2'),5'-bisphosphate nucleotidase CysQ
DEGBENGL_09169	CDS	885				hypothetical protein
DEGBENGL_09170	CDS	468				hypothetical protein
DEGBENGL_09171	CDS	1263	aspS_2	6.1.1.12		Aspartate--tRNA ligase
DEGBENGL_09172	CDS	1593	pal_2			Peptidoglycan-associated lipoprotein
DEGBENGL_09173	CDS	777				hypothetical protein
DEGBENGL_09174	CDS	219				hypothetical protein
DEGBENGL_09175	CDS	972	srmB	3.6.4.13		ATP-dependent RNA helicase SrmB
DEGBENGL_09176	CDS	918	dmlR_4			HTH-type transcriptional regulator DmlR
DEGBENGL_09177	CDS	1110	ctaA_3	1.3.-.-	COG1612	Heme A synthase
DEGBENGL_09178	CDS	555				hypothetical protein
DEGBENGL_09179	CDS	846	ribX			Riboflavin transport system permease protein RibX
DEGBENGL_09180	CDS	747				hypothetical protein
DEGBENGL_09181	CDS	471				hypothetical protein
DEGBENGL_09182	CDS	690	zraS	2.7.13.3		Sensor protein ZraS
DEGBENGL_09183	CDS	375	spo0F_2	2.7.-.-	COG0784	Sporulation initiation phosphotransferase F
DEGBENGL_09184	CDS	429				hypothetical protein
DEGBENGL_09185	CDS	849	COQ5_4	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
DEGBENGL_09186	CDS	309				hypothetical protein
DEGBENGL_09187	CDS	591				hypothetical protein
DEGBENGL_09188	tRNA	87				tRNA-Leu(taa)
DEGBENGL_09189	CDS	240				hypothetical protein
DEGBENGL_09190	CDS	582				hypothetical protein
DEGBENGL_09191	CDS	255				hypothetical protein
DEGBENGL_09192	CDS	342				hypothetical protein
DEGBENGL_09193	CDS	348				hypothetical protein
DEGBENGL_09194	CDS	1257				hypothetical protein
DEGBENGL_09195	CDS	255				hypothetical protein
DEGBENGL_09196	CDS	528				hypothetical protein
DEGBENGL_09197	CDS	840	bioC	2.1.1.197	COG0500	Malonyl-[acyl-carrier protein] O-methyltransferase
DEGBENGL_09198	CDS	1365				hypothetical protein
DEGBENGL_09199	CDS	783	tsaC1	1.2.1.62		4-formylbenzenesulfonate dehydrogenase TsaC1/TsaC2
DEGBENGL_09200	CDS	1503				hypothetical protein
DEGBENGL_09201	CDS	1731				hypothetical protein
DEGBENGL_09202	CDS	678				hypothetical protein
DEGBENGL_09203	tRNA	76				tRNA-Thr(tgt)
DEGBENGL_09204	CDS	333				hypothetical protein
DEGBENGL_09205	CDS	351				hypothetical protein
DEGBENGL_09206	CDS	366				hypothetical protein
DEGBENGL_09207	CDS	237				hypothetical protein
DEGBENGL_09208	CDS	102				hypothetical protein
DEGBENGL_09209	CDS	1224				hypothetical protein
DEGBENGL_09210	CDS	420				hypothetical protein
DEGBENGL_09211	CDS	984				hypothetical protein
DEGBENGL_09212	CDS	402				hypothetical protein
DEGBENGL_09213	CDS	222				hypothetical protein
DEGBENGL_09214	CDS	405				hypothetical protein
DEGBENGL_09215	CDS	402				hypothetical protein
DEGBENGL_09216	tRNA	76				tRNA-Gly(gcc)
DEGBENGL_09217	CDS	168				hypothetical protein
DEGBENGL_09218	CDS	1497				hypothetical protein
DEGBENGL_09219	CDS	480				hypothetical protein
DEGBENGL_09220	CDS	417				hypothetical protein
DEGBENGL_09221	CDS	261				hypothetical protein
DEGBENGL_09222	CDS	261				hypothetical protein
DEGBENGL_09223	CDS	1554				hypothetical protein
DEGBENGL_09224	CDS	261				hypothetical protein
DEGBENGL_09225	CDS	114				hypothetical protein
DEGBENGL_09226	CDS	1392		3.1.6.-		Ulvan-active sulfatase
DEGBENGL_09227	CDS	273				hypothetical protein
DEGBENGL_09228	CDS	831	opuE_2		COG0591	Osmoregulated proline transporter OpuE
DEGBENGL_09229	CDS	837	aceF_2	2.3.1.12	COG0508	Dihydrolipoyllysine-residue acetyltransferase component of pyruvate dehydrogenase complex
DEGBENGL_09230	CDS	222				hypothetical protein
DEGBENGL_09231	CDS	1107				hypothetical protein
DEGBENGL_09232	CDS	798				hypothetical protein
DEGBENGL_09233	CDS	945				hypothetical protein
DEGBENGL_09234	CDS	225				hypothetical protein
DEGBENGL_09235	CDS	1218				hypothetical protein
DEGBENGL_09236	CDS	501	udk	2.7.1.48		Uridine kinase
DEGBENGL_09237	CDS	525				hypothetical protein
DEGBENGL_09238	CDS	393	ctaA_4	1.3.-.-	COG1612	Heme A synthase
DEGBENGL_09239	CDS	984	petE_12			Plastocyanin
DEGBENGL_09240	CDS	1125				hypothetical protein
DEGBENGL_09241	CDS	462				hypothetical protein
DEGBENGL_09242	CDS	918	wcaJ	2.7.8.31	COG2148	UDP-glucose:undecaprenyl-phosphate glucose-1-phosphate transferase
DEGBENGL_09243	CDS	618	rmlC_2	5.1.3.13	COG1898	dTDP-4-dehydrorhamnose 3,5-epimerase
DEGBENGL_09244	CDS	876	rmlA_3	2.7.7.24	COG1209	Glucose-1-phosphate thymidylyltransferase
DEGBENGL_09245	CDS	1092	mshA_11	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
DEGBENGL_09246	CDS	1887				hypothetical protein
DEGBENGL_09247	CDS	1125				hypothetical protein
DEGBENGL_09248	CDS	807		2.4.1.187		N-acetylglucosaminyldiphosphoundecaprenol N-acetyl-beta-D-mannosaminyltransferase
DEGBENGL_09249	CDS	327				hypothetical protein
DEGBENGL_09250	CDS	648	uvrD_1	3.6.4.12	COG0210	DNA helicase II
DEGBENGL_09251	CDS	963				hypothetical protein
DEGBENGL_09252	CDS	261	msbA_3	7.5.2.6	COG1132	Lipid A export ATP-binding/permease protein MsbA
DEGBENGL_09253	CDS	774				hypothetical protein
DEGBENGL_09254	CDS	210				hypothetical protein
DEGBENGL_09255	CDS	408				hypothetical protein
DEGBENGL_09256	CDS	660				hypothetical protein
DEGBENGL_09257	CDS	549				hypothetical protein
DEGBENGL_09258	CDS	375				hypothetical protein
DEGBENGL_09259	CDS	300				hypothetical protein
DEGBENGL_09260	CDS	411				hypothetical protein
DEGBENGL_09261	CDS	285				hypothetical protein
DEGBENGL_09262	CDS	1611	cutL	1.2.5.3		Carbon monoxide dehydrogenase large chain
DEGBENGL_09263	CDS	2235				hypothetical protein
DEGBENGL_09264	CDS	1062				hypothetical protein
DEGBENGL_09265	tRNA	74				tRNA-Gly(ccc)
DEGBENGL_09266	CDS	189				hypothetical protein
DEGBENGL_09267	CDS	318				hypothetical protein
DEGBENGL_09268	CDS	873				IS3 family transposase ISPfr11
DEGBENGL_09269	CDS	2031				hypothetical protein
DEGBENGL_09270	CDS	495				hypothetical protein
DEGBENGL_09271	CDS	219				hypothetical protein
DEGBENGL_09272	CDS	663				hypothetical protein
DEGBENGL_09273	CDS	447				hypothetical protein
DEGBENGL_09274	CDS	252				hypothetical protein
DEGBENGL_09275	CDS	174				hypothetical protein
DEGBENGL_09276	CDS	117				hypothetical protein
DEGBENGL_09277	CDS	231				hypothetical protein
DEGBENGL_09278	CDS	501		1.1.1.391	COG1028	3-beta-hydroxycholanate 3-dehydrogenase (NAD(+)) 2
DEGBENGL_09279	CDS	774				hypothetical protein
DEGBENGL_09280	CDS	948				hypothetical protein
DEGBENGL_09281	CDS	1095	phrB_3	4.1.99.13	COG3046	(6-4) photolyase
DEGBENGL_09282	CDS	768	yfcA_2		COG0730	putative membrane transporter protein YfcA
DEGBENGL_09283	CDS	330				hypothetical protein
DEGBENGL_09284	CDS	285				hypothetical protein
DEGBENGL_09285	CDS	198				hypothetical protein
DEGBENGL_09286	CDS	429				hypothetical protein
DEGBENGL_09287	CDS	288				hypothetical protein
DEGBENGL_09288	CDS	669				hypothetical protein
DEGBENGL_09289	CDS	216				hypothetical protein
DEGBENGL_09290	CDS	288				hypothetical protein
DEGBENGL_09291	CDS	1023				hypothetical protein
DEGBENGL_09292	CDS	294				hypothetical protein
DEGBENGL_09293	CDS	861				hypothetical protein
DEGBENGL_09294	CDS	534				hypothetical protein
DEGBENGL_09295	CDS	498	cmk	2.7.4.25	COG0283	Cytidylate kinase
DEGBENGL_09296	CDS	1035				hypothetical protein
DEGBENGL_09297	CDS	732				hypothetical protein
DEGBENGL_09298	CDS	546				hypothetical protein
DEGBENGL_09299	CDS	1041	mreB_2		COG1077	Cell shape-determining protein MreB
DEGBENGL_09300	CDS	945	dgoK1	2.7.1.58	COG3734	putative 2-dehydro-3-deoxygalactonokinase DgoK1
DEGBENGL_09301	CDS	300				hypothetical protein
DEGBENGL_09302	CDS	648				hypothetical protein
DEGBENGL_09303	CDS	405				hypothetical protein
DEGBENGL_09304	CDS	642				hypothetical protein
DEGBENGL_09305	CDS	267				hypothetical protein
DEGBENGL_09306	CDS	282				hypothetical protein
	CRISPR	160				
DEGBENGL_09307	CDS	333				hypothetical protein
DEGBENGL_09308	CDS	171				hypothetical protein
DEGBENGL_09309	CDS	738	dapB	1.17.1.8	COG0289	4-hydroxy-tetrahydrodipicolinate reductase
DEGBENGL_09310	CDS	1185	tyrB	2.6.1.57	COG1448	Aromatic-amino-acid aminotransferase
DEGBENGL_09311	CDS	447	sseA	2.8.1.2	COG2897	3-mercaptopyruvate sulfurtransferase
DEGBENGL_09312	CDS	240	trpG	4.1.3.27	COG0512	Anthranilate synthase component 2
DEGBENGL_09313	CDS	363				hypothetical protein
DEGBENGL_09314	CDS	474				hypothetical protein
DEGBENGL_09315	CDS	687				hypothetical protein
DEGBENGL_09316	CDS	1329				hypothetical protein
DEGBENGL_09317	CDS	963				hypothetical protein
DEGBENGL_09318	CDS	867				hypothetical protein
DEGBENGL_09319	CDS	270	ubiK			Ubiquinone biosynthesis accessory factor UbiK
DEGBENGL_09320	CDS	501				hypothetical protein
DEGBENGL_09321	CDS	600				hypothetical protein
DEGBENGL_09322	CDS	657				hypothetical protein
DEGBENGL_09323	tRNA	75				tRNA-Glu(ctc)
DEGBENGL_09324	CDS	375	galK_2	2.7.1.6	COG0153	Galactokinase
DEGBENGL_09325	CDS	195				hypothetical protein
DEGBENGL_09326	CDS	189				hypothetical protein
DEGBENGL_09327	CDS	1092	lacZ_2	3.2.1.23		Beta-galactosidase
DEGBENGL_09328	CDS	876	potH		COG1176	Putrescine transport system permease protein PotH
DEGBENGL_09329	CDS	801	potA_2	7.6.2.11	COG3842	Spermidine/putrescine import ATP-binding protein PotA
DEGBENGL_09330	CDS	489				hypothetical protein
DEGBENGL_09331	CDS	1365				hypothetical protein
DEGBENGL_09332	CDS	843				hypothetical protein
DEGBENGL_09333	CDS	1152				hypothetical protein
DEGBENGL_09334	CDS	180				hypothetical protein
DEGBENGL_09335	CDS	1002	pal_3			Peptidoglycan-associated lipoprotein
DEGBENGL_09336	CDS	312				hypothetical protein
DEGBENGL_09337	CDS	597				hypothetical protein
DEGBENGL_09338	CDS	333				hypothetical protein
DEGBENGL_09339	CDS	1137				hypothetical protein
DEGBENGL_09340	CDS	186				hypothetical protein
DEGBENGL_09341	CDS	459	RBKS_3	2.7.1.15		Ribokinase
DEGBENGL_09342	CDS	342				putative protein
DEGBENGL_09343	CDS	678	ung	3.2.2.27	COG0692	Uracil-DNA glycosylase
DEGBENGL_09344	CDS	1038	modC	7.3.2.5	COG1118	Molybdenum import ATP-binding protein ModC
DEGBENGL_09345	CDS	816				hypothetical protein
DEGBENGL_09346	CDS	720	modA		COG0725	Molybdate-binding protein ModA
DEGBENGL_09347	CDS	381				hypothetical protein
DEGBENGL_09348	CDS	486				hypothetical protein
DEGBENGL_09349	CDS	792				hypothetical protein
DEGBENGL_09350	CDS	504				hypothetical protein
DEGBENGL_09351	CDS	846	sucA	1.2.4.2	COG0567	2-oxoglutarate dehydrogenase E1 component
DEGBENGL_09352	CDS	855				hypothetical protein
DEGBENGL_09353	CDS	243				hypothetical protein
DEGBENGL_09354	CDS	666				hypothetical protein
DEGBENGL_09355	CDS	273				hypothetical protein
DEGBENGL_09356	CDS	1113				hypothetical protein
DEGBENGL_09357	CDS	564	pgsA_2	2.7.8.5		CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase
DEGBENGL_09358	tRNA	74				tRNA-Ala(cgc)
DEGBENGL_09359	CDS	525				hypothetical protein
DEGBENGL_09360	CDS	294				hypothetical protein
DEGBENGL_09361	CDS	2184				hypothetical protein
DEGBENGL_09362	CDS	336				hypothetical protein
DEGBENGL_09363	CDS	996				hypothetical protein
DEGBENGL_09364	CDS	966				hypothetical protein
DEGBENGL_09365	CDS	384				hypothetical protein
DEGBENGL_09366	CDS	177				hypothetical protein
DEGBENGL_09367	CDS	225				hypothetical protein
DEGBENGL_09368	CDS	585				hypothetical protein
DEGBENGL_09369	CDS	684				hypothetical protein
DEGBENGL_09370	CDS	933	hutH_2	4.3.1.3	COG2986	Histidine ammonia-lyase
DEGBENGL_09371	CDS	756	alaS_3	6.1.1.7		Alanine--tRNA ligase
DEGBENGL_09372	tRNA	76				tRNA-Val(gac)
DEGBENGL_09373	CDS	297				hypothetical protein
DEGBENGL_09374	CDS	2082	yoaA	3.6.4.12	COG1199	putative ATP-dependent DNA helicase YoaA
DEGBENGL_09375	CDS	831	cpoB_2			Cell division coordinator CpoB
DEGBENGL_09376	CDS	975	nosZ	1.7.2.4		Nitrous-oxide reductase
DEGBENGL_09377	CDS	516				hypothetical protein
DEGBENGL_09378	CDS	1296	siaT		COG1593	Sialic acid TRAP transporter permease protein SiaT
DEGBENGL_09379	CDS	393				hypothetical protein
DEGBENGL_09380	CDS	879				hypothetical protein
DEGBENGL_09381	CDS	594				hypothetical protein
DEGBENGL_09382	CDS	231	ilvE_3	2.6.1.42	COG0115	Branched-chain-amino-acid aminotransferase
DEGBENGL_09383	CDS	936	iolX_2	1.1.1.370	COG0673	scyllo-inositol 2-dehydrogenase (NAD(+))
DEGBENGL_09384	CDS	270				hypothetical protein
DEGBENGL_09385	CDS	477	fdtC_2	2.3.1.197		dTDP-3-amino-3,6-dideoxy-alpha-D-galactopyranose 3-N-acetyltransferase
DEGBENGL_09386	CDS	231				hypothetical protein
DEGBENGL_09387	CDS	993	mraY_5	2.7.8.13	COG0472	Phospho-N-acetylmuramoyl-pentapeptide-transferase
DEGBENGL_09388	CDS	1746				hypothetical protein
DEGBENGL_09389	CDS	1278	gltX_2	6.1.1.17	COG0008	Glutamate--tRNA ligase
DEGBENGL_09390	CDS	1197				hypothetical protein
DEGBENGL_09391	CDS	207				hypothetical protein
DEGBENGL_09392	CDS	327				hypothetical protein
DEGBENGL_09393	CDS	270				hypothetical protein
DEGBENGL_09394	CDS	1935				hypothetical protein
DEGBENGL_09395	CDS	1257				hypothetical protein
DEGBENGL_09396	CDS	240	argB_2	2.7.2.8	COG0548	Acetylglutamate kinase
DEGBENGL_09397	CDS	795				hypothetical protein
DEGBENGL_09398	CDS	279				hypothetical protein
DEGBENGL_09399	CDS	639	phnE_7		COG3639	Phosphate-import permease protein PhnE
DEGBENGL_09400	CDS	825	phnE_8		COG3639	Phosphate-import permease protein PhnE
DEGBENGL_09401	CDS	933	ftsK_4		COG1674	DNA translocase FtsK
DEGBENGL_09402	CDS	537	glnS_4	6.1.1.18	COG0008	Glutamine--tRNA ligase
DEGBENGL_09403	CDS	939	qmcA_3		COG0330	Protein QmcA
DEGBENGL_09404	CDS	1494	gltX_3	6.1.1.17	COG0008	Glutamate--tRNA ligase
DEGBENGL_09405	CDS	636	alkB1_2	1.14.15.3		Alkane 1-monooxygenase 1
DEGBENGL_09406	CDS	360				hypothetical protein
DEGBENGL_09407	CDS	180				hypothetical protein
DEGBENGL_09408	CDS	381				hypothetical protein
DEGBENGL_09409	CDS	195				hypothetical protein
DEGBENGL_09410	CDS	303				hypothetical protein
DEGBENGL_09411	CDS	300				hypothetical protein
DEGBENGL_09412	CDS	288				hypothetical protein
DEGBENGL_09413	CDS	225				hypothetical protein
DEGBENGL_09414	CDS	396				hypothetical protein
DEGBENGL_09415	CDS	321				hypothetical protein
DEGBENGL_09416	CDS	543				hypothetical protein
DEGBENGL_09417	tRNA	75				tRNA-Trp(cca)
DEGBENGL_09418	CDS	201				hypothetical protein
DEGBENGL_09419	CDS	429				hypothetical protein
DEGBENGL_09420	CDS	486				hypothetical protein
DEGBENGL_09421	CDS	735				hypothetical protein
DEGBENGL_09422	CDS	228				hypothetical protein
DEGBENGL_09423	CDS	579				hypothetical protein
DEGBENGL_09424	CDS	945				hypothetical protein
DEGBENGL_09425	CDS	156				hypothetical protein
DEGBENGL_09426	CDS	243				hypothetical protein
DEGBENGL_09427	CDS	270				hypothetical protein
DEGBENGL_09428	CDS	600	fdhB1		COG0437	Formate dehydrogenase iron-sulfur subunit
DEGBENGL_09429	CDS	1113	napA_1	1.9.6.1		Periplasmic nitrate reductase
DEGBENGL_09430	CDS	492				hypothetical protein
DEGBENGL_09431	CDS	201				hypothetical protein
DEGBENGL_09432	CDS	249				hypothetical protein
DEGBENGL_09433	CDS	273				hypothetical protein
DEGBENGL_09434	CDS	831		3.5.4.16	COG0327	GTP cyclohydrolase 1 type 2
DEGBENGL_09435	CDS	804		2.4.1.54		Undecaprenyl-phosphate mannosyltransferase
DEGBENGL_09436	CDS	312				hypothetical protein
DEGBENGL_09437	CDS	324				hypothetical protein
DEGBENGL_09438	CDS	738				hypothetical protein
DEGBENGL_09439	CDS	150				hypothetical protein
DEGBENGL_09440	CDS	1128	ychF_2		COG0012	Ribosome-binding ATPase YchF
DEGBENGL_09441	CDS	1173				hypothetical protein
DEGBENGL_09442	CDS	576				hypothetical protein
DEGBENGL_09443	CDS	465	ssb_7		COG0629	Single-stranded DNA-binding protein
DEGBENGL_09444	CDS	222				hypothetical protein
DEGBENGL_09445	CDS	339				hypothetical protein
DEGBENGL_09446	CDS	555				hypothetical protein
DEGBENGL_09447	CDS	333				hypothetical protein
DEGBENGL_09448	CDS	315				hypothetical protein
DEGBENGL_09449	CDS	129				hypothetical protein
DEGBENGL_09450	CDS	294				hypothetical protein
DEGBENGL_09451	CDS	258				hypothetical protein
DEGBENGL_09452	CDS	927				hypothetical protein
DEGBENGL_09453	CDS	258				hypothetical protein
DEGBENGL_09454	CDS	177				hypothetical protein
DEGBENGL_09455	CDS	588				hypothetical protein
DEGBENGL_09456	CDS	618				hypothetical protein
DEGBENGL_09457	CDS	204				hypothetical protein
DEGBENGL_09458	CDS	252				hypothetical protein
DEGBENGL_09459	CDS	402				hypothetical protein
DEGBENGL_09460	CDS	228				hypothetical protein
DEGBENGL_09461	CDS	459				hypothetical protein
DEGBENGL_09462	CDS	1038	clpC			ATP-dependent Clp protease ATP-binding subunit ClpC
DEGBENGL_09463	CDS	1005				hypothetical protein
DEGBENGL_09464	CDS	1440	atsA	3.1.6.1	COG3119	Arylsulfatase
DEGBENGL_09465	tRNA	95				tRNA-Val(gac)
DEGBENGL_09466	CDS	387				hypothetical protein
DEGBENGL_09467	CDS	1146				hypothetical protein
DEGBENGL_09468	tRNA	76				tRNA-Glu(ctc)
DEGBENGL_09469	CDS	354				hypothetical protein
DEGBENGL_09470	CDS	201				hypothetical protein
DEGBENGL_09471	CDS	654				hypothetical protein
DEGBENGL_09472	CDS	1143				hypothetical protein
DEGBENGL_09473	CDS	957				hypothetical protein
DEGBENGL_09474	CDS	627	aceE_2	1.2.4.1	COG2609	Pyruvate dehydrogenase E1 component
DEGBENGL_09475	CDS	1254	aceF_3	2.3.1.12	COG0508	Dihydrolipoyllysine-residue acetyltransferase component of pyruvate dehydrogenase complex
DEGBENGL_09476	CDS	858				hypothetical protein
DEGBENGL_09477	CDS	768				hypothetical protein
DEGBENGL_09478	CDS	774	yajO_3	1.1.-.-	COG0667	1-deoxyxylulose-5-phosphate synthase YajO
DEGBENGL_09479	CDS	867				hypothetical protein
DEGBENGL_09480	CDS	366	nucS	3.1.-.-	COG1637	Endonuclease NucS
DEGBENGL_09481	CDS	120				hypothetical protein
DEGBENGL_09482	CDS	153				hypothetical protein
DEGBENGL_09483	CDS	294				hypothetical protein
DEGBENGL_09484	CDS	1989				hypothetical protein
DEGBENGL_09485	CDS	213				hypothetical protein
DEGBENGL_09486	CDS	651				hypothetical protein
DEGBENGL_09487	CDS	1206				hypothetical protein
DEGBENGL_09488	CDS	1167				hypothetical protein
DEGBENGL_09489	CDS	225				hypothetical protein
DEGBENGL_09490	CDS	1095	ousX		COG2113	Glycine betaine-binding periplasmic protein OusX
DEGBENGL_09491	CDS	426				hypothetical protein
DEGBENGL_09492	CDS	861				hypothetical protein
DEGBENGL_09493	CDS	618	ntpD_3			V-type sodium ATPase subunit D
DEGBENGL_09494	CDS	1383	atpB_6		COG1156	V-type ATP synthase beta chain
DEGBENGL_09495	CDS	957	atpA_9	7.1.2.2	COG1155	V-type ATP synthase alpha chain
DEGBENGL_09496	CDS	666	qseB			Transcriptional regulatory protein QseB
DEGBENGL_09497	CDS	222				hypothetical protein
DEGBENGL_09498	CDS	156				hypothetical protein
DEGBENGL_09499	CDS	447				hypothetical protein
DEGBENGL_09500	CDS	447		1.1.98.-		F420H(2)-dependent quinone reductase
DEGBENGL_09501	CDS	162				hypothetical protein
DEGBENGL_09502	CDS	396				hypothetical protein
DEGBENGL_09503	CDS	312				hypothetical protein
DEGBENGL_09504	CDS	1869				hypothetical protein
DEGBENGL_09505	CDS	471				hypothetical protein
DEGBENGL_09506	CDS	495	ndhI_5	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit I, chloroplastic
DEGBENGL_09507	CDS	510	nuoJ_2	7.1.1.-	COG0839	NADH-quinone oxidoreductase subunit J
DEGBENGL_09508	CDS	315	nuoK_6	7.1.1.-	COG0713	NADH-quinone oxidoreductase subunit K
DEGBENGL_09509	CDS	324				hypothetical protein
DEGBENGL_09510	CDS	1086				hypothetical protein
DEGBENGL_09511	CDS	171				hypothetical protein
DEGBENGL_09512	CDS	600	rfaF	2.-.-.-	COG0859	ADP-heptose--LPS heptosyltransferase 2
DEGBENGL_09513	CDS	483	nemA	1.3.1.-	COG1902	N-ethylmaleimide reductase
DEGBENGL_09514	CDS	1068				hypothetical protein
DEGBENGL_09515	CDS	207				hypothetical protein
DEGBENGL_09516	CDS	387				hypothetical protein
DEGBENGL_09517	CDS	1083				hypothetical protein
DEGBENGL_09518	CDS	297				hypothetical protein
DEGBENGL_09519	CDS	417				hypothetical protein
DEGBENGL_09520	CDS	138				hypothetical protein
DEGBENGL_09521	CDS	231				hypothetical protein
DEGBENGL_09522	CDS	162				hypothetical protein
DEGBENGL_09523	CDS	912				hypothetical protein
DEGBENGL_09524	CDS	183				hypothetical protein
DEGBENGL_09525	CDS	1212	OLA1_1			Obg-like ATPase 1
DEGBENGL_09526	CDS	366				hypothetical protein
DEGBENGL_09527	CDS	411	yccU_2		COG1832	putative protein YccU
DEGBENGL_09528	CDS	906	auaH_4	1.1.1.394		Aurachin B dehydrogenase
DEGBENGL_09529	CDS	522				hypothetical protein
DEGBENGL_09530	CDS	1005	birA_3	6.3.4.15	COG0340	Bifunctional ligase/repressor BirA
DEGBENGL_09531	CDS	339				hypothetical protein
DEGBENGL_09532	CDS	1401				hypothetical protein
