locus_tag	ftype	length_bp	gene	EC_number	COG	product
AMFDKNME_04633	CDS	462	argR		COG1438	Arginine repressor
AMFDKNME_04634	CDS	1422	pepP_4	3.4.11.9	COG0006	Xaa-Pro aminopeptidase
AMFDKNME_04635	CDS	765		2.5.1.68	COG0020	(2Z,6E)-farnesyl diphosphate synthase
AMFDKNME_04636	CDS	246				hypothetical protein
AMFDKNME_04637	CDS	120				hypothetical protein
AMFDKNME_04638	CDS	708	mdh_5	1.1.1.37		Malate dehydrogenase
AMFDKNME_04639	CDS	261				hypothetical protein
AMFDKNME_04640	CDS	336	rplV_2		COG0091	50S ribosomal protein L22
AMFDKNME_04641	CDS	273	rpsS_4			30S ribosomal protein S19
AMFDKNME_04642	CDS	828	rplB_4		COG0090	50S ribosomal protein L2
AMFDKNME_04643	CDS	312	rplW_4			50S ribosomal protein L23
AMFDKNME_04644	CDS	618	rplD_3		COG0088	50S ribosomal protein L4
AMFDKNME_04645	CDS	636	rplC_4		COG0087	50S ribosomal protein L3
AMFDKNME_04646	CDS	309	rpsJ_4		COG0051	30S ribosomal protein S10
AMFDKNME_04647	CDS	255				hypothetical protein
AMFDKNME_04648	CDS	3423	dnaE	2.7.7.7	COG0587	DNA polymerase III subunit alpha
AMFDKNME_04649	CDS	195				hypothetical protein
AMFDKNME_04650	CDS	210				hypothetical protein
AMFDKNME_04651	CDS	2097	copA_2	7.2.2.8	COG2217	Copper-exporting P-type ATPase
AMFDKNME_04652	CDS	849				hypothetical protein
AMFDKNME_04653	CDS	519				hypothetical protein
AMFDKNME_04654	CDS	267				hypothetical protein
AMFDKNME_04655	CDS	1002				hypothetical protein
AMFDKNME_04656	CDS	816	panC_3	6.3.2.1	COG0414	Pantothenate synthetase
AMFDKNME_04657	CDS	951				hypothetical protein
AMFDKNME_04658	CDS	1341	gdhA_4	1.4.1.3		NAD(P)-specific glutamate dehydrogenase
AMFDKNME_04659	CDS	720	recO_2			DNA repair protein RecO
AMFDKNME_04660	CDS	2493	btuB_7			Vitamin B12 transporter BtuB
AMFDKNME_04661	CDS	171				hypothetical protein
AMFDKNME_04662	CDS	357	acpS_2	2.7.8.7	COG0736	Holo-[acyl-carrier-protein] synthase
AMFDKNME_04663	CDS	1260	murA_3	2.5.1.7	COG0766	UDP-N-acetylglucosamine 1-carboxyvinyltransferase
AMFDKNME_04664	CDS	174	pyrG_5	6.3.4.2		CTP synthase
AMFDKNME_04665	CDS	822	kdsA_3	2.5.1.55	COG2877	2-dehydro-3-deoxyphosphooctonate aldolase
AMFDKNME_04666	CDS	1248	ctaD_5	1.9.3.1	COG0843	Cytochrome c oxidase subunit 1
AMFDKNME_04667	CDS	1656	hppA1_2	7.2.3.-	COG3808	Putative K(+)-stimulated pyrophosphate-energized sodium pump
AMFDKNME_04668	CDS	354				hypothetical protein
AMFDKNME_04669	CDS	1014				hypothetical protein
AMFDKNME_04670	CDS	462				hypothetical protein
AMFDKNME_04671	tRNA	87				tRNA-Leu(taa)
AMFDKNME_04672	tRNA	75				tRNA-Cys(gca)
AMFDKNME_04673	CDS	1341				hypothetical protein
AMFDKNME_04674	CDS	576	tldD_3	3.4.-.-	COG0312	Metalloprotease TldD
AMFDKNME_04675	CDS	1713	katG_2	1.11.1.21	COG0376	Catalase-peroxidase
AMFDKNME_04676	CDS	639				hypothetical protein
AMFDKNME_04677	CDS	225				hypothetical protein
AMFDKNME_04678	CDS	918	rbsB		COG1879	Ribose import binding protein RbsB
AMFDKNME_04679	CDS	978	drrA_4	3.6.3.-		Daunorubicin/doxorubicin resistance ATP-binding protein DrrA
AMFDKNME_04680	CDS	798				hypothetical protein
AMFDKNME_04681	CDS	1608	ctaD_6	1.9.3.1		Cytochrome c oxidase subunit 1
AMFDKNME_04682	CDS	585	ctaE_4	1.9.3.1		Cytochrome c oxidase subunit 3
AMFDKNME_04683	CDS	300				hypothetical protein
AMFDKNME_04684	CDS	579				hypothetical protein
AMFDKNME_04685	CDS	1419	phrA_3	4.1.99.3	COG0415	Deoxyribodipyrimidine photo-lyase
AMFDKNME_04686	CDS	660		1.-.-.-	COG5424	putative oxidoreductase CT_610
AMFDKNME_04687	CDS	711	rpsC		COG0092	30S ribosomal protein S3
AMFDKNME_04688	CDS	420	rplP_2		COG0197	50S ribosomal protein L16
AMFDKNME_04689	CDS	192				hypothetical protein
AMFDKNME_04690	CDS	258	rpsQ_2			30S ribosomal protein S17
AMFDKNME_04691	CDS	369	rplN_3			50S ribosomal protein L14
AMFDKNME_04692	CDS	339				hypothetical protein
AMFDKNME_04693	CDS	897	baeC_3	2.3.1.39	COG0331	Polyketide biosynthesis malonyl CoA-acyl carrier protein transacylase BaeC
AMFDKNME_04694	CDS	1116				hypothetical protein
AMFDKNME_04695	CDS	1260	aceA_3	4.1.3.1	COG2224	Isocitrate lyase
AMFDKNME_04696	CDS	900				hypothetical protein
AMFDKNME_04697	CDS	405				hypothetical protein
AMFDKNME_04698	CDS	666	lolD_3	3.6.3.-	COG1136	Lipoprotein-releasing system ATP-binding protein LolD
AMFDKNME_04699	CDS	567	tesA	3.1.2.2	COG2755	Thioesterase 1/protease 1/lysophospholipase L1
AMFDKNME_04700	CDS	771	htpX_6	3.4.24.-		Protease HtpX
AMFDKNME_04701	CDS	1242				hypothetical protein
AMFDKNME_04702	CDS	177				hypothetical protein
AMFDKNME_04703	CDS	435	fur_3		COG0735	Ferric uptake regulation protein
AMFDKNME_04704	tRNA	74				tRNA-Gly(gcc)
AMFDKNME_04705	CDS	1110				hypothetical protein
AMFDKNME_04706	CDS	432				hypothetical protein
AMFDKNME_04707	CDS	1920	pepF1	3.4.24.-		Oligoendopeptidase F, plasmid
AMFDKNME_04708	CDS	798				hypothetical protein
AMFDKNME_04709	CDS	1122	pucG	2.6.1.112	COG0075	(S)-ureidoglycine--glyoxylate transaminase
AMFDKNME_04710	CDS	558	ppiB	5.2.1.8	COG0652	putative peptidyl-prolyl cis-trans isomerase
AMFDKNME_04711	CDS	960				hypothetical protein
AMFDKNME_04712	CDS	705	phoR_3	2.7.13.3	COG0642	Alkaline phosphatase synthesis sensor protein PhoR
AMFDKNME_04713	CDS	996	sphX_3		COG0226	Protein SphX
AMFDKNME_04714	CDS	339				hypothetical protein
AMFDKNME_04715	CDS	1191	cfa	2.1.1.79	COG2230	Cyclopropane-fatty-acyl-phospholipid synthase
AMFDKNME_04716	CDS	951	hprA	1.1.1.29	COG1052	Glycerate dehydrogenase
AMFDKNME_04717	CDS	120				hypothetical protein
AMFDKNME_04718	CDS	1011	fabB	2.3.1.41		3-oxoacyl-[acyl-carrier-protein] synthase 1
AMFDKNME_04719	CDS	1683	fhs_2	6.3.4.3	COG2759	Formate--tetrahydrofolate ligase
AMFDKNME_04720	CDS	1179	fadA_5	2.3.1.16	COG0183	3-ketoacyl-CoA thiolase
AMFDKNME_04721	CDS	318		4.2.1.17	COG2030	putative enoyl-CoA hydratase 1
AMFDKNME_04722	CDS	321				hypothetical protein
AMFDKNME_04723	CDS	519	bdbC			disulfide formation protein
AMFDKNME_04724	CDS	423				hypothetical protein
AMFDKNME_04725	CDS	291				hypothetical protein
AMFDKNME_04726	CDS	693	lipA_3	2.8.1.8	COG0320	Lipoyl synthase
AMFDKNME_04727	CDS	1173	alaC_2	2.6.1.2	COG0436	Glutamate-pyruvate aminotransferase AlaC
AMFDKNME_04728	CDS	1311	gltX2_2	6.1.1.17	COG0008	Glutamate--tRNA ligase 2
AMFDKNME_04729	CDS	777	yisK_3		COG0179	putative protein YisK
AMFDKNME_04730	CDS	435				hypothetical protein
AMFDKNME_04731	CDS	234				hypothetical protein
AMFDKNME_04732	CDS	1674	rnjA	3.1.-.-	COG0595	Ribonuclease J1
AMFDKNME_04733	CDS	615	coaX_4	2.7.1.33	COG1521	Type III pantothenate kinase
AMFDKNME_04734	CDS	294				hypothetical protein
AMFDKNME_04735	CDS	1326				hypothetical protein
AMFDKNME_04736	CDS	780	glpQ_3	3.1.4.46	COG0584	Glycerophosphodiester phosphodiesterase
AMFDKNME_04737	CDS	387	phrB_5	4.1.99.13	COG3046	(6-4) photolyase
AMFDKNME_04738	CDS	255				hypothetical protein
AMFDKNME_04739	CDS	318	trxA_6		COG0526	Thioredoxin 1
AMFDKNME_04740	CDS	1437				hypothetical protein
AMFDKNME_04741	CDS	756				hypothetical protein
AMFDKNME_04742	CDS	1098				hypothetical protein
AMFDKNME_04743	CDS	132				hypothetical protein
AMFDKNME_04744	CDS	222				hypothetical protein
AMFDKNME_04745	CDS	987	rihA_2	3.2.-.-	COG1957	Pyrimidine-specific ribonucleoside hydrolase RihA
AMFDKNME_04746	CDS	606				hypothetical protein
AMFDKNME_04747	CDS	945			COG0330	putative protein
AMFDKNME_04748	CDS	435				hypothetical protein
AMFDKNME_04749	CDS	369				hypothetical protein
AMFDKNME_04750	CDS	942				hypothetical protein
AMFDKNME_04751	CDS	645	rex_3		COG2344	Redox-sensing transcriptional repressor Rex
AMFDKNME_04752	CDS	861				hypothetical protein
AMFDKNME_04753	CDS	1239	pepP_5	3.4.11.9	COG0006	Xaa-Pro aminopeptidase
AMFDKNME_04754	CDS	525		3.1.3.-	COG2062	putative protein
AMFDKNME_04755	CDS	684	phoB_5		COG0745	Phosphate regulon transcriptional regulatory protein PhoB
AMFDKNME_04756	CDS	681	phoU_7		COG0704	Phosphate-specific transport system accessory protein PhoU 
AMFDKNME_04757	CDS	756	pstB_4	7.3.2.1		Phosphate import ATP-binding protein PstB
AMFDKNME_04758	CDS	1272				hypothetical protein
AMFDKNME_04759	CDS	1377				hypothetical protein
AMFDKNME_04760	CDS	1005	sphX_4		COG0226	Protein SphX
AMFDKNME_04761	CDS	609				hypothetical protein
AMFDKNME_04762	CDS	1242	phoR_4	2.7.13.3	COG0642	Alkaline phosphatase synthesis sensor protein PhoR
AMFDKNME_04763	CDS	816				hypothetical protein
AMFDKNME_04764	CDS	741				hypothetical protein
AMFDKNME_04765	CDS	2166	glnD		COG2844	Bifunctional uridylyltransferase/uridylyl-removing enzyme
AMFDKNME_04766	tRNA	84				tRNA-Leu(tag)
AMFDKNME_04767	CDS	495				hypothetical protein
AMFDKNME_04768	CDS	1947	acsA_6	6.2.1.1	COG0365	Acetyl-coenzyme A synthetase
AMFDKNME_04769	CDS	1215	cimA	2.3.1.182	COG0119	(R)-citramalate synthase
AMFDKNME_04770	CDS	780				hypothetical protein
AMFDKNME_04771	CDS	135				hypothetical protein
AMFDKNME_04772	CDS	204				hypothetical protein
AMFDKNME_04773	CDS	651				hypothetical protein
AMFDKNME_04774	CDS	570				hypothetical protein
AMFDKNME_04775	CDS	825	glgC	2.7.7.27		Glucose-1-phosphate adenylyltransferase
AMFDKNME_04776	CDS	660	msrA_4	1.8.4.11		Peptide methionine sulfoxide reductase MsrA
AMFDKNME_04777	CDS	906	pfkB	2.7.1.11	COG0524	ATP-dependent 6-phosphofructokinase
AMFDKNME_04778	CDS	321	selD_2	2.7.9.3		Selenide, water dikinase
AMFDKNME_04779	CDS	921	menH_5	4.2.99.20		2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase
AMFDKNME_04780	CDS	573	rnhB_3	3.1.26.4	COG0164	Ribonuclease HII
AMFDKNME_04781	CDS	480	udg_3	3.2.2.27	COG1573	Type-4 uracil-DNA glycosylase
AMFDKNME_04782	CDS	669				hypothetical protein
AMFDKNME_04783	CDS	1143		2.6.1.51	COG0075	Serine-pyruvate aminotransferase
AMFDKNME_04784	CDS	495		2.7.7.1		Nicotinamide-nucleotide adenylyltransferase
AMFDKNME_04785	CDS	1266	dctM_2		COG1593	C4-dicarboxylate TRAP transporter large permease protein DctM
AMFDKNME_04786	CDS	357				hypothetical protein
AMFDKNME_04787	CDS	1584	ywrD_2	2.3.2.2	COG0405	Glutathione hydrolase-like YwrD proenzyme
AMFDKNME_04788	CDS	771	menB_2	4.1.3.36	COG0447	1,4-dihydroxy-2-naphthoyl-CoA synthase
AMFDKNME_04789	CDS	1914	acsA_7	6.2.1.1	COG0365	Acetyl-coenzyme A synthetase
AMFDKNME_04790	CDS	561		4.3.2.3		Ureidoglycolate lyase
AMFDKNME_04791	CDS	1290	cshA	3.6.4.13	COG0513	DEAD-box ATP-dependent RNA helicase CshA
AMFDKNME_04792	CDS	111				hypothetical protein
AMFDKNME_04793	CDS	627	yedK	3.4.-.-	COG2135	SOS response-associated protein YedK
AMFDKNME_04794	CDS	810	tauD_1	1.14.11.17	COG2175	Alpha-ketoglutarate-dependent taurine dioxygenase
AMFDKNME_04795	CDS	1044	purK_2	6.3.4.18		N5-carboxyaminoimidazole ribonucleotide synthase
AMFDKNME_04796	CDS	252	purE_3	5.4.99.18	COG0041	N5-carboxyaminoimidazole ribonucleotide mutase
AMFDKNME_04797	CDS	261				hypothetical protein
AMFDKNME_04798	CDS	414				hypothetical protein
AMFDKNME_04799	CDS	1023	glyQS_5	6.1.1.14		Glycine--tRNA ligase
AMFDKNME_04800	CDS	156				hypothetical protein
AMFDKNME_04801	CDS	384	dksA_4			RNA polymerase-binding transcription factor DksA
AMFDKNME_04802	CDS	1035	ileS_4	6.1.1.5	COG0060	Isoleucine--tRNA ligase
AMFDKNME_04803	CDS	1068	aroB_2	4.2.3.4	COG0337	3-dehydroquinate synthase
AMFDKNME_04804	CDS	432	yqhS	4.2.1.10	COG0757	3-dehydroquinate dehydratase
AMFDKNME_04805	CDS	567	pheA_5		COG0077	Bifunctional chorismate mutase/prephenate dehydratase
AMFDKNME_04806	CDS	252				hypothetical protein
AMFDKNME_04807	CDS	780	pstS			Phosphate-binding protein PstS
AMFDKNME_04808	CDS	678	prfB_3		COG1186	Peptide chain release factor 2
AMFDKNME_04809	CDS	684	ftsE_3		COG2884	Cell division ATP-binding protein FtsE
AMFDKNME_04810	CDS	876	ftsX_3		COG2177	Cell division protein FtsX
AMFDKNME_04811	CDS	768	gpmA_7	5.4.2.11		2,3-bisphosphoglycerate-dependent phosphoglycerate mutase
AMFDKNME_04812	CDS	1041	pimB_3	2.4.1.346	COG0438	GDP-mannose-dependent alpha-(1-6)-phosphatidylinositol monomannoside mannosyltransferase
AMFDKNME_04813	CDS	2292	topA_3	5.6.2.1		DNA topoisomerase 1
AMFDKNME_04814	CDS	432				hypothetical protein
AMFDKNME_04815	CDS	1041	mreB_3			Cell shape-determining protein MreB
AMFDKNME_04816	CDS	498	lspA_4	3.4.23.36	COG0597	Lipoprotein signal peptidase
AMFDKNME_04817	CDS	378	yocK		COG1734	General stress protein 16O
AMFDKNME_04818	CDS	3144	ileS_5	6.1.1.5	COG0060	Isoleucine--tRNA ligase
AMFDKNME_04819	CDS	267				hypothetical protein
AMFDKNME_04820	CDS	438	sepF_2			Cell division protein SepF
AMFDKNME_04821	CDS	615			COG0325	Pyridoxal phosphate homeostasis protein
AMFDKNME_04822	CDS	573		1.10.3.-	COG1496	Polyphenol oxidase
AMFDKNME_04823	CDS	735	ftsZ_3		COG0206	Cell division protein FtsZ
AMFDKNME_04824	CDS	252	cofG	4.3.1.32		7,8-didemethyl-8-hydroxy-5-deazariboflavin synthase
AMFDKNME_04825	CDS	1857	cofH	2.5.1.147		5-amino-6-(D-ribitylamino)uracil--L-tyrosine 4-hydroxyphenyl transferase
AMFDKNME_04826	CDS	636	trmD_4	2.1.1.228	COG0336	tRNA (guanine-N(1)-)-methyltransferase
AMFDKNME_04827	CDS	345	rplS_2		COG0335	50S ribosomal protein L19
AMFDKNME_04828	CDS	1335		3.4.24.-	COG0612	putative zinc protease
AMFDKNME_04829	CDS	864	tesB	3.1.2.-	COG1946	Acyl-CoA thioesterase 2
AMFDKNME_04830	CDS	651				hypothetical protein
AMFDKNME_04831	CDS	369				hypothetical protein
AMFDKNME_04832	CDS	420				hypothetical protein
AMFDKNME_04833	CDS	1377	gshB	6.3.2.3		Glutathione synthetase
AMFDKNME_04834	CDS	822				hypothetical protein
AMFDKNME_04835	CDS	579				hypothetical protein
AMFDKNME_04836	CDS	483	ybaK_3	4.2.-.-	COG2606	Cys-tRNA(Pro)/Cys-tRNA(Cys) deacylase YbaK
AMFDKNME_04837	CDS	1383	tpl_2	4.1.99.2	COG3033	Tyrosine phenol-lyase
AMFDKNME_04838	CDS	831	gdhIV_2	1.1.1.47	COG1028	Glucose 1-dehydrogenase 4
AMFDKNME_04839	CDS	570	iolG_12	1.1.1.18	COG0673	Myo-inositol 2-dehydrogenase
AMFDKNME_04840	CDS	2013	acn_2	4.2.1.3	COG1048	Aconitate hydratase A
AMFDKNME_04841	CDS	645				hypothetical protein
AMFDKNME_04842	CDS	1299	bamB			Outer membrane protein assembly factor BamB
AMFDKNME_04843	CDS	432				hypothetical protein
AMFDKNME_04844	CDS	1056	zapE_3		COG1485	Cell division protein ZapE
AMFDKNME_04845	CDS	1221	hutI_3	3.5.2.7		Imidazolonepropionase
AMFDKNME_04846	CDS	171				hypothetical protein
AMFDKNME_04847	CDS	1149	ybjJ			Inner membrane protein YbjJ
AMFDKNME_04848	CDS	1203	glyQS_6	6.1.1.14	COG0423	Glycine--tRNA ligase
AMFDKNME_04849	CDS	1512				hypothetical protein
AMFDKNME_04850	CDS	318				hypothetical protein
AMFDKNME_04851	CDS	576				hypothetical protein
AMFDKNME_04852	CDS	1053	pyrD_2	1.3.5.2	COG0167	Dihydroorotate dehydrogenase (quinone)
AMFDKNME_04853	CDS	414				hypothetical protein
AMFDKNME_04854	CDS	1488	lnt_5	2.3.1.269	COG0815	Apolipoprotein N-acyltransferase
AMFDKNME_04855	CDS	972	ispB_3	2.5.1.90	COG0142	Octaprenyl diphosphate synthase
AMFDKNME_04856	CDS	258	queA_2	2.4.99.17	COG0809	S-adenosylmethionine:tRNA ribosyltransferase-isomerase
AMFDKNME_04857	CDS	1257	sdhA_5	1.3.5.1		Succinate dehydrogenase flavoprotein subunit
AMFDKNME_04858	CDS	780	sdhB_5	1.3.5.1	COG0479	Succinate dehydrogenase iron-sulfur subunit
AMFDKNME_04859	CDS	1374	pepA_3	3.4.11.10		cytosol aminopeptidase
AMFDKNME_04860	CDS	225				hypothetical protein
AMFDKNME_04861	CDS	906				hypothetical protein
AMFDKNME_04862	CDS	237	grxC_4		COG0695	Glutaredoxin 3
AMFDKNME_04863	CDS	888	guaC_3	1.7.1.7	COG0516	GMP reductase
AMFDKNME_04864	CDS	741	mazG	3.6.1.1	COG1694	Nucleoside triphosphate pyrophosphohydrolase/pyrophosphatase MazG
AMFDKNME_04865	CDS	1086	mfd	3.6.4.-		Transcription-repair-coupling factor
AMFDKNME_04866	CDS	216				hypothetical protein
AMFDKNME_04867	CDS	1266				hypothetical protein
AMFDKNME_04868	CDS	450	ssb_2			Single-stranded DNA-binding protein
AMFDKNME_04869	CDS	1179	argE	3.5.1.16	COG0624	Acetylornithine deacetylase
AMFDKNME_04870	CDS	1434	ald_8	1.2.1.83		3-succinoylsemialdehyde-pyridine dehydrogenase
AMFDKNME_04871	CDS	960	gbh	3.5.3.7		Guanidinobutyrase
AMFDKNME_04872	CDS	729				hypothetical protein
AMFDKNME_04873	CDS	651				hypothetical protein
AMFDKNME_04874	CDS	387				hypothetical protein
AMFDKNME_04875	CDS	411				hypothetical protein
AMFDKNME_04876	CDS	744	fadB_2	5.3.3.8		Fatty acid oxidation complex subunit alpha
AMFDKNME_04877	CDS	903			COG1090	Epimerase family protein
AMFDKNME_04878	CDS	738				hypothetical protein
AMFDKNME_04879	CDS	1251				hypothetical protein
AMFDKNME_04880	CDS	984				hypothetical protein
AMFDKNME_04881	CDS	252	rocG	1.4.1.2	COG0334	Catabolic NAD-specific glutamate dehydrogenase RocG
AMFDKNME_04882	CDS	120				hypothetical protein
AMFDKNME_04883	CDS	900				hypothetical protein
AMFDKNME_04884	CDS	969	trpS_3	6.1.1.2	COG0180	Tryptophan--tRNA ligase
AMFDKNME_04885	CDS	783				hypothetical protein
AMFDKNME_04886	CDS	1002	recA_5		COG0468	Protein RecA
AMFDKNME_04887	CDS	378	gcvH_4			Glycine cleavage system H protein
AMFDKNME_04888	CDS	1368	accC_2	6.3.4.14	COG0439	Biotin carboxylase
AMFDKNME_04889	CDS	486	nuoI_6	7.1.1.-	COG1143	NADH-quinone oxidoreductase subunit I
AMFDKNME_04890	CDS	972	ndhA_2	7.1.1.-	COG1005	NAD(P)H-quinone oxidoreductase subunit 1
AMFDKNME_04891	CDS	1197	nqo4_2	7.1.1.-	COG0649	NADH-quinone oxidoreductase subunit 4
AMFDKNME_04892	CDS	546	nuoC_3	7.1.1.-	COG0852	NADH-quinone oxidoreductase subunit C
AMFDKNME_04893	CDS	498	nuoB_5	7.1.1.-	COG0377	NADH-quinone oxidoreductase subunit B
AMFDKNME_04894	CDS	369	ndhC_4	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit 3
AMFDKNME_04895	CDS	1089				hypothetical protein
AMFDKNME_04896	CDS	720				hypothetical protein
AMFDKNME_04897	CDS	804				hypothetical protein
AMFDKNME_04898	CDS	195				hypothetical protein
AMFDKNME_04899	CDS	2469	sucA_2	1.2.4.2	COG0567	2-oxoglutarate dehydrogenase E1 component
AMFDKNME_04900	CDS	1182	sucB_3	2.3.1.61	COG0508	Dihydrolipoyllysine-residue succinyltransferase component of 2-oxoglutarate dehydrogenase complex
AMFDKNME_04901	CDS	792	hisN	3.1.3.15	COG0483	Histidinol-phosphatase
AMFDKNME_04902	CDS	927		1.1.1.81	COG0111	Hydroxypyruvate reductase
AMFDKNME_04903	CDS	921				hypothetical protein
AMFDKNME_04904	CDS	306				hypothetical protein
AMFDKNME_04905	CDS	732				hypothetical protein
AMFDKNME_04906	CDS	507			COG2335	Cell surface glycolipoprotein MPT83
AMFDKNME_04907	CDS	987				hypothetical protein
AMFDKNME_04908	CDS	195				hypothetical protein
AMFDKNME_04909	CDS	135				hypothetical protein
AMFDKNME_04910	CDS	261				hypothetical protein
AMFDKNME_04911	CDS	759	phoB_6		COG0745	Phosphate regulon transcriptional regulatory protein PhoB
AMFDKNME_04912	CDS	507				hypothetical protein
AMFDKNME_04913	CDS	1791	fadE_3	1.3.99.-	COG1960	putative acyl-CoA dehydrogenase
AMFDKNME_04914	CDS	879	yciV_1	3.1.13.-	COG0613	5'-3' exoribonuclease
AMFDKNME_04915	CDS	312				hypothetical protein
AMFDKNME_04916	CDS	450				hypothetical protein
AMFDKNME_04917	CDS	141	rnhB_4	3.1.26.4	COG0164	Ribonuclease HII
AMFDKNME_04918	CDS	756		4.2.1.150	COG1024	Crotonyl-CoA hydratase
AMFDKNME_04919	CDS	885	mltF_2	4.2.2.-		Membrane-bound lytic murein transglycosylase F
AMFDKNME_04920	CDS	804				hypothetical protein
AMFDKNME_04921	CDS	249				hypothetical protein
AMFDKNME_04922	CDS	204				hypothetical protein
AMFDKNME_04923	CDS	306	nuoK_7	7.1.1.-	COG0713	NADH-quinone oxidoreductase subunit K
AMFDKNME_04924	CDS	873				hypothetical protein
AMFDKNME_04925	CDS	966				hypothetical protein
AMFDKNME_04926	CDS	981				hypothetical protein
AMFDKNME_04927	CDS	738	frcA	7.5.2.-	COG1129	Fructose import ATP-binding protein FrcA
AMFDKNME_04928	CDS	936				hypothetical protein
AMFDKNME_04929	CDS	537	puuB	1.4.3.-		Gamma-glutamylputrescine oxidoreductase
AMFDKNME_04930	CDS	918	ywlC_2	2.7.7.87	COG0009	Threonylcarbamoyl-AMP synthase
AMFDKNME_04931	CDS	633				hypothetical protein
AMFDKNME_04932	CDS	567	undec1A_3	4.1.1.-		Cysteine/Cysteine sulfinic acid decarboxylase
AMFDKNME_04933	CDS	1653	recN		COG0497	DNA repair protein RecN
AMFDKNME_04934	CDS	192				hypothetical protein
AMFDKNME_04935	CDS	1485	sdhA_6	1.3.5.1	COG1053	Succinate dehydrogenase flavoprotein subunit
AMFDKNME_04936	CDS	696	sdhB_6	1.3.5.1	COG0479	Succinate dehydrogenase iron-sulfur subunit
AMFDKNME_04937	CDS	270				hypothetical protein
AMFDKNME_04938	CDS	273	hup_3			DNA-binding protein HU
AMFDKNME_04939	CDS	939	mdh_6	1.1.1.37		Malate dehydrogenase
AMFDKNME_04940	CDS	177	icd_6	1.1.1.42	COG0538	Isocitrate dehydrogenase [NADP]
AMFDKNME_04941	CDS	225				hypothetical protein
AMFDKNME_04942	CDS	1047	proB_5	2.7.2.11	COG0263	Glutamate 5-kinase
AMFDKNME_04943	CDS	1242	proA_4	1.2.1.41	COG0014	Gamma-glutamyl phosphate reductase
AMFDKNME_04944	CDS	612	miaB_4	2.8.4.3	COG0621	tRNA-2-methylthio-N(6)-dimethylallyladenosine synthase
AMFDKNME_04945	CDS	354				hypothetical protein
AMFDKNME_04946	CDS	996	glnA_2	6.3.1.2	COG0174	Glutamine synthetase
AMFDKNME_04947	CDS	630				hypothetical protein
AMFDKNME_04948	CDS	390				hypothetical protein
AMFDKNME_04949	CDS	390	dhmA_3	3.8.1.5		Haloalkane dehalogenase
AMFDKNME_04950	CDS	1122	fbiC_2		COG1060	FO synthase
AMFDKNME_04951	CDS	1005	gap_4	1.2.1.12		Glyceraldehyde-3-phosphate dehydrogenase
AMFDKNME_04952	CDS	435				hypothetical protein
AMFDKNME_04953	CDS	1569				hypothetical protein
AMFDKNME_04954	CDS	873	bmrU_2	2.7.1.-	COG1597	Putative lipid kinase BmrU
AMFDKNME_04955	CDS	360				hypothetical protein
AMFDKNME_04956	CDS	465				hypothetical protein
AMFDKNME_04957	CDS	762	hdpA_2	3.1.3.-		Dihydroxyacetone phosphatase
AMFDKNME_04958	CDS	708				hypothetical protein
AMFDKNME_04959	CDS	798	nadK	2.7.1.23		NAD kinase
AMFDKNME_04960	CDS	1629	pyrG_6	6.3.4.2		CTP synthase
AMFDKNME_04961	CDS	621	recR_2		COG0353	Recombination protein RecR
AMFDKNME_04962	CDS	1314	pdhC_3	2.3.1.12		Dihydrolipoyllysine-residue acetyltransferase component of pyruvate dehydrogenase complex
AMFDKNME_04963	CDS	1227				hypothetical protein
AMFDKNME_04964	CDS	378	pdaD_2	4.1.1.19		Pyruvoyl-dependent arginine decarboxylase
AMFDKNME_04965	CDS	261	ftsE_4		COG2884	Cell division ATP-binding protein FtsE
AMFDKNME_04966	CDS	225				hypothetical protein
AMFDKNME_04967	CDS	273				hypothetical protein
AMFDKNME_04968	CDS	411				hypothetical protein
AMFDKNME_04969	CDS	195				hypothetical protein
AMFDKNME_04970	CDS	309	rpsJ_5			30S ribosomal protein S10
AMFDKNME_04971	CDS	684	tuf_3		COG0050	Elongation factor Tu
AMFDKNME_04972	CDS	396	fabD_2	2.3.1.39		Malonyl CoA-acyl carrier protein transacylase
AMFDKNME_04973	CDS	1272	dadD	3.5.4.31		5'-deoxyadenosine deaminase
AMFDKNME_04974	CDS	1131	wbpE	2.6.1.98	COG0399	UDP-2-acetamido-2-deoxy-3-oxo-D-glucuronate aminotransferase
AMFDKNME_04975	CDS	1236	waaA	2.4.99.12	COG1519	3-deoxy-D-manno-octulosonic acid transferase
AMFDKNME_04976	CDS	1053				hypothetical protein
AMFDKNME_04977	CDS	1464	glpK_3	2.7.1.30	COG0554	Glycerol kinase
AMFDKNME_04978	CDS	525				hypothetical protein
