locus_tag	ftype	length_bp	gene	EC_number	COG	product
CALAAGKD_05245	CDS	918	fixB			Protein FixB
CALAAGKD_05246	CDS	750	etfB_2		COG2086	Electron transfer flavoprotein subunit beta
CALAAGKD_05247	CDS	828	punA	2.4.2.1	COG0005	Purine nucleoside phosphorylase 1
CALAAGKD_05248	CDS	1152	deoB	5.4.2.7	COG1015	Phosphopentomutase
CALAAGKD_05249	CDS	621	upp_2	2.4.2.9	COG0035	Uracil phosphoribosyltransferase
CALAAGKD_05250	CDS	393				hypothetical protein
CALAAGKD_05251	CDS	252				hypothetical protein
CALAAGKD_05252	CDS	483				hypothetical protein
CALAAGKD_05253	CDS	705		2.4.2.-	COG2071	Putative glutamine amidotransferase
CALAAGKD_05254	CDS	576				hypothetical protein
CALAAGKD_05255	CDS	330	hisI_2	3.5.4.19	COG0139	Phosphoribosyl-AMP cyclohydrolase
CALAAGKD_05256	CDS	777	nusA_3			Transcription termination/antitermination protein NusA
CALAAGKD_05257	CDS	822	dnaC_3	3.6.4.12	COG0305	Replicative DNA helicase
CALAAGKD_05258	CDS	597				hypothetical protein
CALAAGKD_05259	CDS	612				hypothetical protein
CALAAGKD_05260	CDS	168				hypothetical protein
CALAAGKD_05261	CDS	789	bepF			Efflux pump periplasmic linker BepF
CALAAGKD_05262	CDS	3426	bepG_2			Efflux pump membrane transporter BepG
CALAAGKD_05263	CDS	1740	aspS_3	6.1.1.12		Aspartate--tRNA ligase
CALAAGKD_05264	CDS	249				hypothetical protein
CALAAGKD_05265	CDS	438	tadA_6	3.5.4.33	COG0590	tRNA-specific adenosine deaminase
CALAAGKD_05266	CDS	183				hypothetical protein
CALAAGKD_05267	CDS	393				hypothetical protein
CALAAGKD_05268	CDS	621	polA_7	2.7.7.7		DNA polymerase I
CALAAGKD_05269	CDS	252				hypothetical protein
CALAAGKD_05270	CDS	1119				hypothetical protein
CALAAGKD_05271	CDS	771	metN_2	3.6.3.-	COG1135	Methionine import ATP-binding protein MetN
CALAAGKD_05272	CDS	783	phnE_1		COG3639	Phosphate-import permease protein PhnE
CALAAGKD_05273	CDS	804	phnE_2		COG3639	Phosphate-import permease protein PhnE
CALAAGKD_05274	CDS	231				hypothetical protein
CALAAGKD_05275	CDS	564	bioY		COG1268	Biotin transporter BioY
CALAAGKD_05276	CDS	942	gshB_2	6.3.2.3	COG0189	Glutathione synthetase
CALAAGKD_05277	CDS	774	egtA	6.3.2.2		Glutamate--cysteine ligase EgtA
CALAAGKD_05278	CDS	537				hypothetical protein
CALAAGKD_05279	CDS	204				hypothetical protein
CALAAGKD_05280	CDS	96				hypothetical protein
CALAAGKD_05281	CDS	234				hypothetical protein
CALAAGKD_05282	CDS	189				hypothetical protein
CALAAGKD_05283	CDS	1434				hypothetical protein
CALAAGKD_05284	CDS	162				hypothetical protein
CALAAGKD_05285	CDS	183				hypothetical protein
CALAAGKD_05286	CDS	267	rfbF_3	2.7.7.33	COG1208	Glucose-1-phosphate cytidylyltransferase
CALAAGKD_05287	CDS	486	gmhB	3.1.3.83		D-glycero-alpha-D-manno-heptose-1,7-bisphosphate 7-phosphatase
CALAAGKD_05288	CDS	645	gmhA	5.3.1.28	COG0279	Phosphoheptose isomerase
CALAAGKD_05289	CDS	297				hypothetical protein
CALAAGKD_05290	CDS	189	betA_2	1.1.99.1		Oxygen-dependent choline dehydrogenase
CALAAGKD_05291	CDS	732	pnp_3	2.7.7.8		Polyribonucleotide nucleotidyltransferase
CALAAGKD_05292	CDS	516				hypothetical protein
CALAAGKD_05293	CDS	294	plsC_4	2.3.1.51	COG0204	1-acyl-sn-glycerol-3-phosphate acyltransferase
CALAAGKD_05294	CDS	276				hypothetical protein
CALAAGKD_05295	CDS	402				hypothetical protein
CALAAGKD_05296	CDS	198				hypothetical protein
CALAAGKD_05297	CDS	210				hypothetical protein
CALAAGKD_05298	CDS	330				hypothetical protein
CALAAGKD_05299	CDS	1869				hypothetical protein
CALAAGKD_05300	CDS	237				hypothetical protein
CALAAGKD_05301	CDS	336				hypothetical protein
CALAAGKD_05302	CDS	876	nfuA_9			Fe/S biogenesis protein NfuA
CALAAGKD_05303	CDS	774	murI	5.1.1.3		Glutamate racemase
CALAAGKD_05304	CDS	504				hypothetical protein
CALAAGKD_05305	CDS	633				hypothetical protein
CALAAGKD_05306	CDS	267				hypothetical protein
CALAAGKD_05307	CDS	987	der_5		COG1160	GTPase Der
CALAAGKD_05308	CDS	318				hypothetical protein
CALAAGKD_05309	CDS	723				hypothetical protein
CALAAGKD_05310	CDS	483				hypothetical protein
CALAAGKD_05311	CDS	366				hypothetical protein
CALAAGKD_05312	CDS	591				hypothetical protein
CALAAGKD_05313	CDS	306				hypothetical protein
CALAAGKD_05314	CDS	225				hypothetical protein
CALAAGKD_05315	CDS	534				hypothetical protein
CALAAGKD_05316	CDS	384				hypothetical protein
CALAAGKD_05317	CDS	384				hypothetical protein
CALAAGKD_05318	CDS	252				hypothetical protein
CALAAGKD_05319	CDS	1023				hypothetical protein
CALAAGKD_05320	CDS	450	pimB_5	2.4.1.346	COG0438	GDP-mannose-dependent alpha-(1-6)-phosphatidylinositol monomannoside mannosyltransferase
CALAAGKD_05321	CDS	1446	katG_2	1.11.1.21	COG0376	Catalase-peroxidase
CALAAGKD_05322	CDS	312				hypothetical protein
CALAAGKD_05323	CDS	849	fadH_2	1.3.1.34	COG1028	putative 2,4-dienoyl-CoA reductase
CALAAGKD_05324	CDS	753	fabG_8	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
CALAAGKD_05325	CDS	645				hypothetical protein
CALAAGKD_05326	CDS	561				hypothetical protein
CALAAGKD_05327	CDS	150				hypothetical protein
CALAAGKD_05328	CDS	462				hypothetical protein
CALAAGKD_05329	CDS	984	add_3	3.5.4.4	COG1816	Adenosine deaminase
CALAAGKD_05330	CDS	924	queG	1.17.99.6	COG1600	Epoxyqueuosine reductase
CALAAGKD_05331	CDS	1026	ruvB_4	3.6.4.12	COG2255	Holliday junction ATP-dependent DNA helicase RuvB
CALAAGKD_05332	CDS	1803	coxN_2	1.9.3.1	COG0843	Alternative cytochrome c oxidase subunit 1
CALAAGKD_05333	CDS	1074				hypothetical protein
CALAAGKD_05334	CDS	291				hypothetical protein
CALAAGKD_05335	CDS	921		1.3.8.1	COG1960	Acyl-CoA dehydrogenase, short-chain specific
CALAAGKD_05336	CDS	1659				hypothetical protein
CALAAGKD_05337	CDS	1005	sphX_2		COG0226	Protein SphX
CALAAGKD_05338	CDS	609				hypothetical protein
CALAAGKD_05339	CDS	1242	phoR_2	2.7.13.3	COG0642	Alkaline phosphatase synthesis sensor protein PhoR
CALAAGKD_05340	CDS	816				hypothetical protein
CALAAGKD_05341	CDS	741				hypothetical protein
CALAAGKD_05342	CDS	258				hypothetical protein
CALAAGKD_05343	CDS	396	atpG_7		COG0224	ATP synthase gamma chain
CALAAGKD_05344	CDS	1419	atpD_5	7.1.2.2	COG0055	ATP synthase subunit beta
CALAAGKD_05345	CDS	393	atpC_3		COG0355	ATP synthase epsilon chain
CALAAGKD_05346	CDS	474	rppH_2	3.6.1.-	COG0494	RNA pyrophosphohydrolase
CALAAGKD_05347	CDS	1140	ctpB	3.4.21.102	COG0793	Carboxy-terminal processing protease CtpB
CALAAGKD_05348	CDS	351	rsfS_4			Ribosomal silencing factor RsfS
CALAAGKD_05349	CDS	483				hypothetical protein
CALAAGKD_05350	CDS	210				hypothetical protein
CALAAGKD_05351	CDS	381	ctaB_2	2.5.1.141	COG0109	Protoheme IX farnesyltransferase
CALAAGKD_05352	CDS	1371				hypothetical protein
CALAAGKD_05353	CDS	7692				hypothetical protein
CALAAGKD_05354	CDS	768	wbgU_5	5.1.3.7		UDP-N-acetylglucosamine 4-epimerase
CALAAGKD_05355	CDS	711	bacC_6	1.1.1.385		Dihydroanticapsin 7-dehydrogenase
CALAAGKD_05356	CDS	1068	iolW	1.1.1.371	COG0673	scyllo-inositol 2-dehydrogenase (NADP(+)) IolW
CALAAGKD_05357	CDS	927	gsiD_2		COG1173	Glutathione transport system permease protein GsiD
CALAAGKD_05358	CDS	717	dppB_4		COG0601	Dipeptide transport system permease protein DppB
CALAAGKD_05359	CDS	1560	gsiB		COG0747	Glutathione-binding protein GsiB
CALAAGKD_05360	CDS	1227	icd_6	1.1.1.42	COG0538	Isocitrate dehydrogenase [NADP]
CALAAGKD_05361	CDS	159	rplS_2			50S ribosomal protein L19
CALAAGKD_05362	CDS	810	ycdF	1.1.1.47	COG1028	Glucose 1-dehydrogenase 2
CALAAGKD_05363	CDS	2238				hypothetical protein
CALAAGKD_05364	CDS	201				hypothetical protein
CALAAGKD_05365	CDS	630	tas_3		COG0667	Protein tas
CALAAGKD_05366	CDS	384	yhaH		COG3152	Inner membrane protein YhaH
CALAAGKD_05367	CDS	3030	argD	2.6.1.17		Acetylornithine/succinyldiaminopimelate aminotransferase
CALAAGKD_05368	CDS	663				hypothetical protein
CALAAGKD_05369	CDS	570				hypothetical protein
CALAAGKD_05370	CDS	720				hypothetical protein
CALAAGKD_05371	CDS	561				hypothetical protein
CALAAGKD_05372	CDS	708				hypothetical protein
CALAAGKD_05373	CDS	204				hypothetical protein
CALAAGKD_05374	CDS	1476	metG_5	6.1.1.10	COG0073	Methionine--tRNA ligase
CALAAGKD_05375	CDS	759	ycfH_1	3.1.-.-	COG0084	putative metal-dependent hydrolase YcfH
CALAAGKD_05376	CDS	762	rsmA_4	2.1.1.182	COG0030	Ribosomal RNA small subunit methyltransferase A
CALAAGKD_05377	CDS	195	rpsU		COG0828	30S ribosomal protein S21
CALAAGKD_05378	CDS	348				hypothetical protein
CALAAGKD_05379	CDS	2283	xdhA	1.17.1.4	COG1529	Putative xanthine dehydrogenase molybdenum-binding subunit XdhA
CALAAGKD_05380	CDS	1425				hypothetical protein
CALAAGKD_05381	CDS	1674	ilvD_3	4.2.1.9	COG0129	Dihydroxy-acid dehydratase
CALAAGKD_05382	CDS	1695	ilvB	2.2.1.6	COG0028	Acetolactate synthase large subunit
CALAAGKD_05383	CDS	534	ilvH_2	2.2.1.6	COG0440	Acetolactate synthase small subunit
CALAAGKD_05384	CDS	480				hypothetical protein
CALAAGKD_05385	CDS	834	prmC_2	2.1.1.297		Release factor glutamine methyltransferase
CALAAGKD_05386	CDS	1677				hypothetical protein
CALAAGKD_05387	CDS	1935	gyrB_4	5.6.2.2	COG0187	DNA gyrase subunit B
CALAAGKD_05388	CDS	993	asnB_6	6.3.5.4	COG0367	Asparagine synthetase B [glutamine-hydrolyzing]
CALAAGKD_05389	CDS	624	asd2	1.2.1.11	COG0136	Aspartate-semialdehyde dehydrogenase 2
CALAAGKD_05390	tRNA	75				tRNA-Arg(tcg)
CALAAGKD_05391	CDS	561				hypothetical protein
CALAAGKD_05392	CDS	138				hypothetical protein
CALAAGKD_05393	CDS	177				hypothetical protein
CALAAGKD_05394	CDS	165				hypothetical protein
CALAAGKD_05395	CDS	195				hypothetical protein
CALAAGKD_05396	CDS	474				hypothetical protein
CALAAGKD_05397	CDS	174				hypothetical protein
CALAAGKD_05398	CDS	297				hypothetical protein
CALAAGKD_05399	CDS	159				hypothetical protein
CALAAGKD_05400	CDS	192				hypothetical protein
CALAAGKD_05401	CDS	603				hypothetical protein
CALAAGKD_05402	CDS	444				hypothetical protein
CALAAGKD_05403	CDS	1221	msmE		COG1653	Multiple sugar-binding protein
CALAAGKD_05404	tRNA	77				tRNA-Met(cat)
CALAAGKD_05405	CDS	255	rpmA_5		COG0211	50S ribosomal protein L27
CALAAGKD_05406	CDS	375	rplU_2		COG0261	50S ribosomal protein L21
CALAAGKD_05407	CDS	774	rng_3	3.1.26.-	COG1530	Ribonuclease G
CALAAGKD_05408	CDS	789	apbE_3	2.7.1.180	COG1477	FAD:protein FMN transferase
CALAAGKD_05409	CDS	165				hypothetical protein
CALAAGKD_05410	CDS	936	murD_4	6.3.2.9		UDP-N-acetylmuramoylalanine--D-glutamate ligase
CALAAGKD_05411	CDS	318	ybeY_3	3.1.-.-	COG0319	Endoribonuclease YbeY
CALAAGKD_05412	CDS	771	mazG_1	3.6.1.1	COG1694	Nucleoside triphosphate pyrophosphohydrolase/pyrophosphatase MazG
CALAAGKD_05413	CDS	423	tagD	2.7.7.39	COG0615	Glycerol-3-phosphate cytidylyltransferase
CALAAGKD_05414	CDS	1056	sigA_3			RNA polymerase sigma factor SigA
CALAAGKD_05415	CDS	723	perA_2	2.6.1.102	COG0399	GDP-perosamine synthase
CALAAGKD_05416	CDS	966				hypothetical protein
CALAAGKD_05417	CDS	1128				hypothetical protein
CALAAGKD_05418	CDS	450	abgB_2	3.5.1.-	COG1473	p-aminobenzoyl-glutamate hydrolase subunit B
CALAAGKD_05419	CDS	1284	alsT_4		COG1115	Amino-acid carrier protein AlsT
CALAAGKD_05420	CDS	903				hypothetical protein
CALAAGKD_05421	CDS	768	phnC	7.3.2.1	COG3638	Phosphate-import ATP-binding protein PhnC
CALAAGKD_05422	CDS	213				hypothetical protein
CALAAGKD_05423	CDS	1545	zupT_4			Zinc transporter ZupT
CALAAGKD_05424	CDS	258				hypothetical protein
CALAAGKD_05425	CDS	879	NADK_2	2.7.1.23	COG0061	NAD kinase
CALAAGKD_05426	CDS	711	uppS_3	2.5.1.31		Ditrans,polycis-undecaprenyl-diphosphate synthase ((2E,6E)-farnesyl-diphosphate specific)
CALAAGKD_05427	CDS	813	salL	2.5.1.94	COG1912	Adenosyl-chloride synthase
CALAAGKD_05428	CDS	222				hypothetical protein
CALAAGKD_05429	CDS	126				hypothetical protein
CALAAGKD_05430	CDS	165				hypothetical protein
CALAAGKD_05431	CDS	786	livF_7		COG0410	High-affinity branched-chain amino acid transport ATP-binding protein LivF
CALAAGKD_05432	CDS	705				hypothetical protein
CALAAGKD_05433	CDS	627	pdxH_7	1.4.3.5	COG0259	Pyridoxine/pyridoxamine 5'-phosphate oxidase
CALAAGKD_05434	CDS	1014	ispB_4	2.5.1.90	COG0142	Octaprenyl diphosphate synthase
CALAAGKD_05435	CDS	807				hypothetical protein
CALAAGKD_05436	CDS	909	xerD_4		COG4974	Tyrosine recombinase XerD
CALAAGKD_05437	CDS	423	aroQ_4	4.2.1.10	COG0757	3-dehydroquinate dehydratase
CALAAGKD_05438	CDS	1392	lpdC	1.8.1.4	COG1249	Dihydrolipoyl dehydrogenase
CALAAGKD_05439	CDS	495	msrB_2	1.8.4.12		Peptide methionine sulfoxide reductase MsrB
CALAAGKD_05440	CDS	1323				hypothetical protein
CALAAGKD_05441	CDS	273				hypothetical protein
CALAAGKD_05442	CDS	168				hypothetical protein
CALAAGKD_05443	CDS	195				hypothetical protein
CALAAGKD_05444	CDS	228				hypothetical protein
CALAAGKD_05445	CDS	708	mdh_5	1.1.1.37		Malate dehydrogenase
CALAAGKD_05446	CDS	261				hypothetical protein
CALAAGKD_05447	CDS	546				hypothetical protein
CALAAGKD_05448	CDS	960	accA	2.1.3.15	COG0825	Acetyl-coenzyme A carboxylase carboxyl transferase subunit alpha
CALAAGKD_05449	CDS	564				hypothetical protein
CALAAGKD_05450	CDS	615				hypothetical protein
CALAAGKD_05451	CDS	483				hypothetical protein
CALAAGKD_05452	CDS	1350		6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase
CALAAGKD_05453	CDS	453	ptrB_4	3.4.21.83	COG1770	Protease 2
CALAAGKD_05454	CDS	1056	dag	3.5.1.82		N-acyl-D-glutamate deacylase
CALAAGKD_05455	CDS	264				hypothetical protein
CALAAGKD_05456	CDS	1059	btuD_4	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
CALAAGKD_05457	CDS	1326				hypothetical protein
CALAAGKD_05458	CDS	789				hypothetical protein
CALAAGKD_05459	CDS	282				hypothetical protein
CALAAGKD_05460	CDS	444				hypothetical protein
CALAAGKD_05461	CDS	513				hypothetical protein
CALAAGKD_05462	CDS	1629	dan_2	3.5.1.81		D-aminoacylase
CALAAGKD_05463	CDS	309	mrdA_3	3.4.16.4	COG0768	Peptidoglycan D,D-transpeptidase MrdA
CALAAGKD_05464	CDS	1101	mrdB_2	2.4.1.129	COG0772	Peptidoglycan glycosyltransferase MrdB
CALAAGKD_05465	CDS	744	murG_2	2.4.1.227		UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase
CALAAGKD_05466	CDS	345				hypothetical protein
CALAAGKD_05467	CDS	471	aprB			Adenylylsulfate reductase subunit beta
CALAAGKD_05468	CDS	801				hypothetical protein
CALAAGKD_05469	CDS	792	rlmB_2	2.1.1.185		23S rRNA (guanosine-2'-O-)-methyltransferase RlmB
CALAAGKD_05470	CDS	609				hypothetical protein
CALAAGKD_05471	CDS	1068	dmlA_2	1.1.1.83	COG0473	D-malate dehydrogenase [decarboxylating]
CALAAGKD_05472	CDS	1491	leuA_5	2.3.3.13	COG0119	2-isopropylmalate synthase
CALAAGKD_05473	CDS	1017	ilvC_3	1.1.1.382		Ketol-acid reductoisomerase (NAD(+))
CALAAGKD_05474	CDS	474	ilvH_3	2.2.1.6	COG0440	Putative acetolactate synthase small subunit
CALAAGKD_05475	CDS	738	ilvB1	2.2.1.6	COG0028	Acetolactate synthase large subunit IlvB1
CALAAGKD_05476	CDS	1290				hypothetical protein
CALAAGKD_05477	CDS	663				hypothetical protein
CALAAGKD_05478	CDS	816	ctaC_2	1.9.3.1	COG1622	Cytochrome c oxidase subunit 2
CALAAGKD_05479	CDS	423	rsmE_3	2.1.1.193	COG1385	Ribosomal RNA small subunit methyltransferase E
CALAAGKD_05480	CDS	1386				hypothetical protein
CALAAGKD_05481	CDS	588				hypothetical protein
CALAAGKD_05482	CDS	777	mazG_2	3.6.1.8	COG1694	Nucleoside triphosphate pyrophosphohydrolase
CALAAGKD_05483	CDS	564	def_5	3.5.1.88	COG0242	Peptide deformylase
CALAAGKD_05484	CDS	822				hypothetical protein
CALAAGKD_05485	CDS	951	dinG_2	3.1.-.-		3'-5' exonuclease DinG
CALAAGKD_05486	CDS	903				hypothetical protein
CALAAGKD_05487	CDS	222				hypothetical protein
CALAAGKD_05488	CDS	435				hypothetical protein
CALAAGKD_05489	tRNA	74				tRNA-Arg(acg)
CALAAGKD_05490	CDS	942	yrbG_3		COG0530	Inner membrane protein YrbG
CALAAGKD_05491	CDS	1005	glnII_2	6.3.1.2	COG0174	Glutamine synthetase
CALAAGKD_05492	CDS	1056	ugpC_2	7.6.2.10	COG3839	sn-glycerol-3-phosphate import ATP-binding protein UgpC
CALAAGKD_05493	CDS	933	glpQ_2	3.1.4.46	COG0584	Glycerophosphodiester phosphodiesterase
CALAAGKD_05494	CDS	198				hypothetical protein
CALAAGKD_05495	CDS	474				hypothetical protein
CALAAGKD_05496	CDS	1374				hypothetical protein
CALAAGKD_05497	CDS	432	smpB_8		COG0691	SsrA-binding protein
CALAAGKD_05498	CDS	1530	ywrD_2	2.3.2.2	COG0405	Glutathione hydrolase-like YwrD proenzyme
CALAAGKD_05499	CDS	213				hypothetical protein
CALAAGKD_05500	CDS	447				hypothetical protein
CALAAGKD_05501	CDS	324				hypothetical protein
CALAAGKD_05502	CDS	1080	wbpI_5	5.1.3.23	COG0381	UDP-2,3-diacetamido-2,3-dideoxy-D-glucuronate 2-epimerase
CALAAGKD_05503	CDS	960				hypothetical protein
CALAAGKD_05504	CDS	1215				hypothetical protein
CALAAGKD_05505	CDS	612				hypothetical protein
CALAAGKD_05506	CDS	276	rpmA_6		COG0211	50S ribosomal protein L27
CALAAGKD_05507	CDS	1200	obg_4	3.6.5.-		GTPase Obg
CALAAGKD_05508	CDS	816	panC_1	6.3.2.1	COG0414	Pantothenate synthetase
CALAAGKD_05509	CDS	201				hypothetical protein
CALAAGKD_05510	CDS	1008	recA_5		COG0468	Protein RecA
CALAAGKD_05511	CDS	1035				hypothetical protein
CALAAGKD_05512	CDS	1602		3.1.6.-	COG3119	N-acetylglucosamine-6-O-sulfatase
CALAAGKD_05513	CDS	708				hypothetical protein
CALAAGKD_05514	CDS	924				hypothetical protein
CALAAGKD_05515	CDS	312				hypothetical protein
CALAAGKD_05516	CDS	861	murB_4	1.3.1.98	COG0812	UDP-N-acetylenolpyruvoylglucosamine reductase
CALAAGKD_05517	CDS	1020	murC_4	6.3.2.8	COG0773	UDP-N-acetylmuramate--L-alanine ligase
CALAAGKD_05518	CDS	663				hypothetical protein
CALAAGKD_05519	CDS	1416	degP_3	3.4.21.107	COG0265	Periplasmic serine endoprotease DegP
CALAAGKD_05520	CDS	717		1.-.-.-		Putative NAD(P)H nitroreductase
CALAAGKD_05521	CDS	1188	dsbD_3	1.8.1.8		Thiol:disulfide interchange protein DsbD
CALAAGKD_05522	CDS	453	soj_5	3.6.-.-	COG1192	Sporulation initiation inhibitor protein Soj
CALAAGKD_05523	CDS	798	spo0C_2		COG1475	Chromosome-partitioning protein Spo0J
CALAAGKD_05524	CDS	909				hypothetical protein
CALAAGKD_05525	CDS	915	trxB_4	1.8.1.9	COG0492	Thioredoxin reductase
CALAAGKD_05526	CDS	285				hypothetical protein
CALAAGKD_05527	CDS	708				hypothetical protein
CALAAGKD_05528	CDS	426				hypothetical protein
CALAAGKD_05529	CDS	1374		2.7.7.-	COG0617	CC-adding tRNA nucleotidyltransferase
CALAAGKD_05530	CDS	477	argR_2		COG1438	Arginine repressor
CALAAGKD_05531	CDS	735				hypothetical protein
CALAAGKD_05532	CDS	1047				hypothetical protein
CALAAGKD_05533	CDS	780	alr_2	5.1.1.1	COG0787	Alanine racemase
CALAAGKD_05534	CDS	711				hypothetical protein
CALAAGKD_05535	CDS	723	kpsU_2	2.7.7.38	COG1212	3-deoxy-manno-octulosonate cytidylyltransferase
CALAAGKD_05536	CDS	534				hypothetical protein
CALAAGKD_05537	CDS	708			COG0217	putative transcriptional regulatory protein
CALAAGKD_05538	CDS	999	gcvT_4	2.1.2.10		Aminomethyltransferase
CALAAGKD_05539	CDS	546	scpA_2			Segregation and condensation protein A
CALAAGKD_05540	CDS	702	scpB_4			Segregation and condensation protein B
CALAAGKD_05541	CDS	201	tatA_5			Sec-independent protein translocase protein TatA
CALAAGKD_05542	CDS	222	tatB_3			Sec-independent protein translocase protein TatB
CALAAGKD_05543	CDS	591				hypothetical protein
CALAAGKD_05544	CDS	546	rsmD_3	2.1.1.171	COG0742	Ribosomal RNA small subunit methyltransferase D
CALAAGKD_05545	CDS	543	gpmA_6	5.4.2.11		2,3-bisphosphoglycerate-dependent phosphoglycerate mutase
CALAAGKD_05546	CDS	501	ribA	3.5.4.25	COG0807	GTP cyclohydrolase-2
CALAAGKD_05547	CDS	795		3.5.3.18	COG1834	N(G),N(G)-dimethylarginine dimethylaminohydrolase
CALAAGKD_05548	CDS	444				hypothetical protein
CALAAGKD_05549	CDS	477	ybaK_2	4.2.-.-	COG2606	Cys-tRNA(Pro)/Cys-tRNA(Cys) deacylase YbaK
CALAAGKD_05550	CDS	1383	tpl	4.1.99.2	COG3033	Tyrosine phenol-lyase
CALAAGKD_05551	CDS	315				hypothetical protein
CALAAGKD_05552	CDS	378				hypothetical protein
CALAAGKD_05553	CDS	504				hypothetical protein
CALAAGKD_05554	CDS	744				hypothetical protein
CALAAGKD_05555	CDS	1446				hypothetical protein
CALAAGKD_05556	CDS	579		3.2.2.-	COG1611	Putative cytokinin riboside 5'-monophosphate phosphoribohydrolase
CALAAGKD_05557	CDS	183				hypothetical protein
CALAAGKD_05558	CDS	201	cspC			Cold shock-like protein CspC
CALAAGKD_05559	CDS	123				hypothetical protein
CALAAGKD_05560	CDS	381	ygbN		COG2610	Inner membrane permease YgbN
CALAAGKD_05561	CDS	705	menG_2	2.1.1.163		Demethylmenaquinone methyltransferase
CALAAGKD_05562	CDS	762	trpA	4.2.1.20	COG0159	Tryptophan synthase alpha chain
CALAAGKD_05563	CDS	1182	trpB_2	4.2.1.20	COG0133	Tryptophan synthase beta chain
CALAAGKD_05564	CDS	627	trpF	5.3.1.24	COG0135	N-(5'-phosphoribosyl)anthranilate isomerase
CALAAGKD_05565	CDS	792	trpC	4.1.1.48	COG0134	Indole-3-glycerol phosphate synthase
CALAAGKD_05566	CDS	993	trpD2	2.4.2.18	COG0547	Anthranilate phosphoribosyltransferase 2
CALAAGKD_05567	CDS	567	pabA_3	2.6.1.85	COG0512	Aminodeoxychorismate/anthranilate synthase component 2
CALAAGKD_05568	CDS	1275	menF_2	5.4.4.2		Isochorismate synthase MenF
CALAAGKD_05569	CDS	1740				hypothetical protein
CALAAGKD_05570	CDS	735				hypothetical protein
CALAAGKD_05571	CDS	1041				hypothetical protein
CALAAGKD_05572	CDS	1005				hypothetical protein
CALAAGKD_05573	CDS	1569				hypothetical protein
CALAAGKD_05574	CDS	864			COG1721	putative protein
CALAAGKD_05575	CDS	1005				hypothetical protein
CALAAGKD_05576	CDS	1251	hflX_4			GTPase HflX
CALAAGKD_05577	CDS	759	lpxH_4	3.6.1.54	COG2908	UDP-2,3-diacylglucosamine hydrolase
CALAAGKD_05578	CDS	1152	metC_7	4.4.1.13	COG0626	Cystathionine beta-lyase
CALAAGKD_05579	CDS	918				hypothetical protein
CALAAGKD_05580	CDS	498				hypothetical protein
CALAAGKD_05581	CDS	753				hypothetical protein
CALAAGKD_05582	CDS	435	dut_5	3.6.1.23		Deoxyuridine 5'-triphosphate nucleotidohydrolase
CALAAGKD_05583	CDS	861	atpG_8		COG0224	ATP synthase gamma chain
CALAAGKD_05584	CDS	1578	atpA_5	7.1.2.2	COG0056	ATP synthase subunit alpha
CALAAGKD_05585	CDS	456	atpH_6		COG0712	ATP synthase subunit delta
CALAAGKD_05586	CDS	573	atpF_5			ATP synthase subunit b
CALAAGKD_05587	CDS	192	atpH_7			ATP synthase subunit c
CALAAGKD_05588	CDS	1086	atpB_4			ATP synthase subunit a
CALAAGKD_05589	CDS	405				hypothetical protein
