locus_tag	ftype	length_bp	gene	EC_number	COG	product
GNOBGONP_03502	CDS	324				hypothetical protein
GNOBGONP_03503	CDS	969				hypothetical protein
GNOBGONP_03504	CDS	576				hypothetical protein
GNOBGONP_03505	CDS	330	hisI_9	3.5.4.19	COG0139	Phosphoribosyl-AMP cyclohydrolase
GNOBGONP_03506	CDS	96				hypothetical protein
GNOBGONP_03507	CDS	921	argF_2	2.1.3.3	COG0078	Ornithine carbamoyltransferase
GNOBGONP_03508	CDS	486				hypothetical protein
GNOBGONP_03509	CDS	705				hypothetical protein
GNOBGONP_03510	CDS	504				hypothetical protein
GNOBGONP_03511	CDS	480				hypothetical protein
GNOBGONP_03512	CDS	1071	hflX_2		COG2262	GTPase HflX
GNOBGONP_03513	CDS	1044				hypothetical protein
GNOBGONP_03514	CDS	477				hypothetical protein
GNOBGONP_03515	CDS	348				hypothetical protein
GNOBGONP_03516	CDS	324				hypothetical protein
GNOBGONP_03517	CDS	1089				hypothetical protein
GNOBGONP_03518	CDS	333				hypothetical protein
GNOBGONP_03519	CDS	210				hypothetical protein
GNOBGONP_03520	CDS	198				hypothetical protein
GNOBGONP_03521	CDS	387				hypothetical protein
GNOBGONP_03522	CDS	672				hypothetical protein
GNOBGONP_03523	CDS	195				hypothetical protein
GNOBGONP_03524	CDS	93				hypothetical protein
GNOBGONP_03525	CDS	327				hypothetical protein
GNOBGONP_03526	CDS	1143				hypothetical protein
GNOBGONP_03527	CDS	162				hypothetical protein
GNOBGONP_03528	CDS	306				hypothetical protein
GNOBGONP_03529	CDS	558				hypothetical protein
GNOBGONP_03530	CDS	903				hypothetical protein
GNOBGONP_03531	CDS	579				hypothetical protein
GNOBGONP_03532	CDS	1134				hypothetical protein
GNOBGONP_03533	CDS	1152				hypothetical protein
GNOBGONP_03534	CDS	345				hypothetical protein
GNOBGONP_03535	CDS	1155	arnC_7	2.4.2.53		Undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase
GNOBGONP_03536	tRNA	75				tRNA-Lys(ttt)
GNOBGONP_03537	tRNA	78				tRNA-Asp(gtc)
GNOBGONP_03538	CDS	717				hypothetical protein
GNOBGONP_03539	CDS	876				hypothetical protein
GNOBGONP_03540	CDS	312				hypothetical protein
GNOBGONP_03541	CDS	372				hypothetical protein
GNOBGONP_03542	CDS	114				hypothetical protein
GNOBGONP_03543	CDS	258				hypothetical protein
GNOBGONP_03544	CDS	174				hypothetical protein
GNOBGONP_03545	CDS	2214	rep_2	3.6.4.12		ATP-dependent DNA helicase Rep
GNOBGONP_03546	CDS	552				hypothetical protein
GNOBGONP_03547	CDS	549	relA			Bifunctional (p)ppGpp synthase/hydrolase RelA
GNOBGONP_03548	CDS	627				hypothetical protein
GNOBGONP_03549	CDS	528				hypothetical protein
GNOBGONP_03550	CDS	618	pdxT_5	4.3.3.6	COG0311	Pyridoxal 5'-phosphate synthase subunit PdxT
GNOBGONP_03551	CDS	324				hypothetical protein
GNOBGONP_03552	CDS	387				hypothetical protein
GNOBGONP_03553	CDS	279				hypothetical protein
GNOBGONP_03554	CDS	2967				hypothetical protein
GNOBGONP_03555	CDS	1632				hypothetical protein
GNOBGONP_03556	CDS	705	petC	7.1.1.6		Cytochrome b6-f complex iron-sulfur subunit
GNOBGONP_03557	CDS	456				hypothetical protein
GNOBGONP_03558	CDS	237				hypothetical protein
GNOBGONP_03559	CDS	756	dtd3_2	3.1.1.96		D-aminoacyl-tRNA deacylase
GNOBGONP_03560	CDS	609	fpr_2	1.18.1.2	COG1018	Ferredoxin--NADP reductase
GNOBGONP_03561	CDS	168				hypothetical protein
GNOBGONP_03562	CDS	1071	hemA_5	1.2.1.70	COG0373	Glutamyl-tRNA reductase
GNOBGONP_03563	CDS	702				hypothetical protein
GNOBGONP_03564	tRNA	78				tRNA-Asp(gtc)
GNOBGONP_03565	tRNA	75				tRNA-Lys(ttt)
GNOBGONP_03566	CDS	759	argH_2	4.3.2.1	COG0165	Argininosuccinate lyase
GNOBGONP_03567	tRNA	76				tRNA-Met(cat)
GNOBGONP_03568	CDS	1041				hypothetical protein
GNOBGONP_03569	CDS	1050				hypothetical protein
GNOBGONP_03570	CDS	1071				hypothetical protein
GNOBGONP_03571	CDS	936	nadA	2.5.1.72	COG0379	Quinolinate synthase A
GNOBGONP_03572	tRNA	77				tRNA-Arg(gcg)
GNOBGONP_03573	CDS	714	aqpZ2_2			Aquaporin Z 2
GNOBGONP_03574	CDS	459	bcp_5	1.11.1.15	COG1225	Putative peroxiredoxin bcp
GNOBGONP_03575	CDS	222				hypothetical protein
GNOBGONP_03576	CDS	315				hypothetical protein
GNOBGONP_03577	CDS	552				hypothetical protein
GNOBGONP_03578	CDS	303				hypothetical protein
GNOBGONP_03579	CDS	339				hypothetical protein
GNOBGONP_03580	CDS	744				hypothetical protein
GNOBGONP_03581	CDS	489				hypothetical protein
GNOBGONP_03582	CDS	453				hypothetical protein
GNOBGONP_03583	CDS	270				hypothetical protein
GNOBGONP_03584	CDS	360				hypothetical protein
GNOBGONP_03585	CDS	1293				hypothetical protein
GNOBGONP_03586	CDS	516				hypothetical protein
GNOBGONP_03587	CDS	324				hypothetical protein
GNOBGONP_03588	CDS	183				hypothetical protein
GNOBGONP_03589	CDS	216				hypothetical protein
GNOBGONP_03590	CDS	759				hypothetical protein
GNOBGONP_03591	CDS	264				hypothetical protein
GNOBGONP_03592	CDS	996				hypothetical protein
GNOBGONP_03593	CDS	1512				hypothetical protein
GNOBGONP_03594	CDS	1143				hypothetical protein
GNOBGONP_03595	CDS	1080				hypothetical protein
GNOBGONP_03596	CDS	444				hypothetical protein
GNOBGONP_03597	CDS	255				hypothetical protein
GNOBGONP_03598	CDS	384				hypothetical protein
GNOBGONP_03599	CDS	684				hypothetical protein
GNOBGONP_03600	CDS	336				hypothetical protein
GNOBGONP_03601	CDS	189				hypothetical protein
GNOBGONP_03602	CDS	495				hypothetical protein
GNOBGONP_03603	CDS	141				hypothetical protein
GNOBGONP_03604	CDS	105				hypothetical protein
GNOBGONP_03605	CDS	1494				hypothetical protein
GNOBGONP_03606	CDS	183				hypothetical protein
GNOBGONP_03607	CDS	393				hypothetical protein
GNOBGONP_03608	CDS	141				hypothetical protein
GNOBGONP_03609	CDS	153				hypothetical protein
GNOBGONP_03610	CDS	537				hypothetical protein
GNOBGONP_03611	CDS	120				hypothetical protein
GNOBGONP_03612	CDS	585				hypothetical protein
GNOBGONP_03613	CDS	786	nadX_4	1.4.1.21	COG1712	L-aspartate dehydrogenase
GNOBGONP_03614	CDS	1155				hypothetical protein
GNOBGONP_03615	CDS	177				hypothetical protein
GNOBGONP_03616	CDS	381	trpG_1	4.1.3.27	COG0512	Anthranilate synthase component 2
GNOBGONP_03617	CDS	1047	trpD_2	2.4.2.18	COG0547	Anthranilate phosphoribosyltransferase
GNOBGONP_03618	CDS	777	trpC_1	4.1.1.48		Indole-3-glycerol phosphate synthase
GNOBGONP_03619	CDS	474				hypothetical protein
GNOBGONP_03620	CDS	180				hypothetical protein
GNOBGONP_03621	CDS	870	yisK		COG0179	putative protein YisK
GNOBGONP_03622	CDS	777				hypothetical protein
GNOBGONP_03623	CDS	309	bphA3_2			Biphenyl dioxygenase ferredoxin subunit
GNOBGONP_03624	CDS	1902				hypothetical protein
GNOBGONP_03625	CDS	138				hypothetical protein
GNOBGONP_03626	CDS	696				hypothetical protein
GNOBGONP_03627	CDS	339				hypothetical protein
GNOBGONP_03628	CDS	321				hypothetical protein
GNOBGONP_03629	CDS	486				hypothetical protein
GNOBGONP_03630	CDS	219				hypothetical protein
GNOBGONP_03631	CDS	417	catD	1.-.-.-	COG2259	Putative oxidoreductase CatD
GNOBGONP_03632	CDS	1353	dapE_2	3.5.1.18		Succinyl-diaminopimelate desuccinylase
GNOBGONP_03633	CDS	864	nnr_4		COG0062	Bifunctional NAD(P)H-hydrate repair enzyme Nnr
GNOBGONP_03634	CDS	480				hypothetical protein
GNOBGONP_03635	CDS	2637	dbpA_2	3.6.4.13		ATP-dependent RNA helicase DbpA
GNOBGONP_03636	CDS	180				hypothetical protein
GNOBGONP_03637	CDS	669				hypothetical protein
GNOBGONP_03638	CDS	141				hypothetical protein
GNOBGONP_03639	CDS	192				hypothetical protein
GNOBGONP_03640	CDS	318				hypothetical protein
GNOBGONP_03641	CDS	522				hypothetical protein
GNOBGONP_03642	CDS	234				hypothetical protein
GNOBGONP_03643	CDS	306				hypothetical protein
GNOBGONP_03644	CDS	321				hypothetical protein
GNOBGONP_03645	CDS	657	udgB_3	3.2.2.-	COG1573	Type-5 uracil-DNA glycosylase
GNOBGONP_03646	CDS	2868	valS_6	6.1.1.9		Valine--tRNA ligase
GNOBGONP_03647	CDS	2670	alaS_4	6.1.1.7	COG0013	Alanine--tRNA ligase
GNOBGONP_03648	CDS	921	neoA	1.1.1.329		2-deoxy-scyllo-inosamine dehydrogenase
GNOBGONP_03649	CDS	393				hypothetical protein
GNOBGONP_03650	CDS	1251				hypothetical protein
GNOBGONP_03651	CDS	510				hypothetical protein
GNOBGONP_03652	CDS	783	nadE_2	6.3.1.5	COG0171	NH(3)-dependent NAD(+) synthetase
GNOBGONP_03653	CDS	1395	cysS_3	6.1.1.16	COG0215	Cysteine--tRNA ligase
GNOBGONP_03654	CDS	432				hypothetical protein
GNOBGONP_03655	CDS	1023				hypothetical protein
GNOBGONP_03656	CDS	219				hypothetical protein
GNOBGONP_03657	CDS	177				hypothetical protein
GNOBGONP_03658	CDS	1920	acsA_4	6.2.1.1	COG0365	Acetyl-coenzyme A synthetase
GNOBGONP_03659	CDS	774	trpC_2	4.1.1.48		Indole-3-glycerol phosphate synthase
GNOBGONP_03660	CDS	1020	trpD_3	2.4.2.18	COG0547	Anthranilate phosphoribosyltransferase
GNOBGONP_03661	CDS	600	trpG_2	4.1.3.27	COG0512	Anthranilate synthase component 2
GNOBGONP_03662	CDS	1401	pabB	2.6.1.85	COG0147	Aminodeoxychorismate synthase component 1
GNOBGONP_03663	CDS	198				hypothetical protein
GNOBGONP_03664	CDS	1680	ilvD_4	4.2.1.9	COG0129	Dihydroxy-acid dehydratase
GNOBGONP_03665	CDS	600				hypothetical protein
GNOBGONP_03666	CDS	405				hypothetical protein
GNOBGONP_03667	CDS	1278				hypothetical protein
GNOBGONP_03668	CDS	645				hypothetical protein
GNOBGONP_03669	CDS	213				hypothetical protein
GNOBGONP_03670	CDS	339				hypothetical protein
GNOBGONP_03671	CDS	387				hypothetical protein
GNOBGONP_03672	CDS	492				hypothetical protein
GNOBGONP_03673	CDS	417	mhqP	1.-.-.-	COG2259	Putative oxidoreductase MhqP
GNOBGONP_03674	CDS	1026				hypothetical protein
GNOBGONP_03675	CDS	249				hypothetical protein
GNOBGONP_03676	CDS	1311	aspS2_4	6.1.1.23	COG0017	Aspartate--tRNA(Asp/Asn) ligase
GNOBGONP_03677	CDS	267				hypothetical protein
GNOBGONP_03678	CDS	1449	gatA_2	6.3.5.7	COG0154	Glutamyl-tRNA(Gln) amidotransferase subunit A
GNOBGONP_03679	CDS	1407	gatB	6.3.5.-	COG0064	Aspartyl/glutamyl-tRNA(Asn/Gln) amidotransferase subunit B
GNOBGONP_03680	CDS	333	hisI_10	3.5.4.19	COG0139	Phosphoribosyl-AMP cyclohydrolase
GNOBGONP_03681	CDS	1224				hypothetical protein
GNOBGONP_03682	CDS	348				hypothetical protein
GNOBGONP_03683	CDS	315				hypothetical protein
GNOBGONP_03684	CDS	234				hypothetical protein
GNOBGONP_03685	CDS	414				hypothetical protein
GNOBGONP_03686	CDS	381				hypothetical protein
GNOBGONP_03687	CDS	705				hypothetical protein
GNOBGONP_03688	CDS	222				hypothetical protein
GNOBGONP_03689	CDS	597	fusA_2		COG0480	Elongation factor G
GNOBGONP_03690	CDS	579				hypothetical protein
GNOBGONP_03691	CDS	231				hypothetical protein
GNOBGONP_03692	CDS	231				hypothetical protein
GNOBGONP_03693	CDS	426				hypothetical protein
GNOBGONP_03694	CDS	213				hypothetical protein
GNOBGONP_03695	CDS	1464				hypothetical protein
GNOBGONP_03696	CDS	615	trmR	2.1.1.-		tRNA 5-hydroxyuridine methyltransferase
GNOBGONP_03697	CDS	423				hypothetical protein
GNOBGONP_03698	CDS	348				hypothetical protein
GNOBGONP_03699	CDS	207				hypothetical protein
GNOBGONP_03700	CDS	213				hypothetical protein
GNOBGONP_03701	CDS	276				hypothetical protein
GNOBGONP_03702	CDS	567				hypothetical protein
GNOBGONP_03703	CDS	234				hypothetical protein
GNOBGONP_03704	CDS	264				hypothetical protein
GNOBGONP_03705	CDS	813				hypothetical protein
GNOBGONP_03706	CDS	300				hypothetical protein
GNOBGONP_03707	CDS	1569				hypothetical protein
GNOBGONP_03708	CDS	168				hypothetical protein
GNOBGONP_03709	CDS	702				hypothetical protein
GNOBGONP_03710	CDS	123				hypothetical protein
GNOBGONP_03711	CDS	183				hypothetical protein
GNOBGONP_03712	CDS	144				hypothetical protein
GNOBGONP_03713	CDS	348				hypothetical protein
GNOBGONP_03714	CDS	1323				hypothetical protein
GNOBGONP_03715	CDS	762	FCS1	6.2.1.34		Trans-feruloyl-CoA synthase FCS1
GNOBGONP_03716	CDS	1527	abfD_4	4.2.1.120		4-hydroxybutyryl-CoA dehydratase/vinylacetyl-CoA-Delta-isomerase
GNOBGONP_03717	CDS	711				hypothetical protein
GNOBGONP_03718	CDS	258				hypothetical protein
GNOBGONP_03719	CDS	156				hypothetical protein
GNOBGONP_03720	CDS	843				hypothetical protein
GNOBGONP_03721	CDS	210				hypothetical protein
GNOBGONP_03722	CDS	564				hypothetical protein
GNOBGONP_03723	CDS	411				hypothetical protein
GNOBGONP_03724	CDS	225				hypothetical protein
GNOBGONP_03725	CDS	285				hypothetical protein
GNOBGONP_03726	CDS	324				hypothetical protein
GNOBGONP_03727	CDS	423	rplN		COG0093	50S ribosomal protein L14
GNOBGONP_03728	CDS	438				hypothetical protein
GNOBGONP_03729	CDS	768				hypothetical protein
GNOBGONP_03730	CDS	522				hypothetical protein
GNOBGONP_03731	CDS	579				hypothetical protein
GNOBGONP_03732	CDS	558				hypothetical protein
GNOBGONP_03733	CDS	288				hypothetical protein
GNOBGONP_03734	tRNA	75				tRNA-Asn(gtt)
GNOBGONP_03735	CDS	249				hypothetical protein
GNOBGONP_03736	CDS	228				hypothetical protein
GNOBGONP_03737	CDS	555	pepE_2	3.4.13.-	COG0006	putative dipeptidase PepE
GNOBGONP_03738	CDS	483				hypothetical protein
GNOBGONP_03739	CDS	432				hypothetical protein
GNOBGONP_03740	CDS	375	larC_2	4.99.1.12		Pyridinium-3,5-bisthiocarboxylic acid mononucleotide nickel insertion protein
GNOBGONP_03741	CDS	798	larE_2	4.4.1.37	COG1606	Pyridinium-3,5-bisthiocarboxylic acid mononucleotide synthase
GNOBGONP_03742	CDS	390				hypothetical protein
GNOBGONP_03743	CDS	876	sasA_11	2.7.-.-		Adaptive-response sensory-kinase SasA
GNOBGONP_03744	CDS	1173	fbiC_3		COG1060	FO synthase
GNOBGONP_03745	CDS	1140				hypothetical protein
GNOBGONP_03746	CDS	1122	arnC_8	2.4.2.53		Undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase
GNOBGONP_03747	CDS	2448	dbpA_3	3.6.4.13		ATP-dependent RNA helicase DbpA
GNOBGONP_03748	CDS	831				hypothetical protein
GNOBGONP_03749	CDS	162				hypothetical protein
GNOBGONP_03750	CDS	915	ilvE_6	2.6.1.42	COG0115	Branched-chain-amino-acid aminotransferase
GNOBGONP_03751	CDS	204				hypothetical protein
GNOBGONP_03752	CDS	1122	thrA_1		COG0460	Bifunctional aspartokinase/homoserine dehydrogenase 1
GNOBGONP_03753	CDS	1077	ccr_2	1.3.1.85	COG0604	Crotonyl-CoA carboxylase/reductase
GNOBGONP_03754	CDS	279				hypothetical protein
GNOBGONP_03755	CDS	456				hypothetical protein
GNOBGONP_03756	CDS	300				hypothetical protein
GNOBGONP_03757	tRNA	77				tRNA-Gly(tcc)
GNOBGONP_03758	CDS	669				hypothetical protein
GNOBGONP_03759	CDS	1122				hypothetical protein
GNOBGONP_03760	CDS	702				hypothetical protein
GNOBGONP_03761	CDS	1563				hypothetical protein
GNOBGONP_03762	CDS	264				hypothetical protein
GNOBGONP_03763	CDS	1164	iscS_3	2.8.1.7	COG1104	Cysteine desulfurase IscS
GNOBGONP_03764	CDS	306	bphA3_3			Biphenyl dioxygenase ferredoxin subunit
GNOBGONP_03765	CDS	1062	ahcY	3.3.1.1	COG0499	Adenosylhomocysteinase
GNOBGONP_03766	CDS	159				hypothetical protein
GNOBGONP_03767	CDS	372				hypothetical protein
GNOBGONP_03768	CDS	153				hypothetical protein
GNOBGONP_03769	CDS	210				hypothetical protein
GNOBGONP_03770	CDS	1266		3.1.-.-	COG1236	Ribonuclease
GNOBGONP_03771	CDS	180				hypothetical protein
GNOBGONP_03772	CDS	1047				hypothetical protein
GNOBGONP_03773	CDS	786		2.1.1.272	COG1010	Cobalt-factor III methyltransferase
GNOBGONP_03774	CDS	1401	thrA_2		COG0460	Bifunctional aspartokinase/homoserine dehydrogenase 1
GNOBGONP_03775	CDS	558				hypothetical protein
GNOBGONP_03776	CDS	300				hypothetical protein
GNOBGONP_03777	CDS	192				hypothetical protein
GNOBGONP_03778	CDS	378				hypothetical protein
GNOBGONP_03779	CDS	1017				hypothetical protein
GNOBGONP_03780	CDS	1449	rtcB_3	6.5.1.-	COG1690	RNA-splicing ligase RtcB
GNOBGONP_03781	CDS	411				hypothetical protein
GNOBGONP_03782	CDS	312				hypothetical protein
GNOBGONP_03783	CDS	327	rpsK		COG0100	30S ribosomal protein S11
GNOBGONP_03784	CDS	291	trxB_4	1.8.1.9	COG0492	Thioredoxin reductase
GNOBGONP_03785	CDS	234	tusA_4		COG0425	Sulfur carrier protein TusA
GNOBGONP_03786	CDS	912				hypothetical protein
GNOBGONP_03787	CDS	1314				hypothetical protein
GNOBGONP_03788	CDS	579				hypothetical protein
GNOBGONP_03789	CDS	1515	abfD_5	4.2.1.120		4-hydroxybutyryl-CoA dehydratase/vinylacetyl-CoA-Delta-isomerase
GNOBGONP_03790	CDS	1524	pat_2	2.3.1.-	COG0454	Peptidyl-lysine N-acetyltransferase Pat
GNOBGONP_03791	CDS	201				hypothetical protein
GNOBGONP_03792	CDS	183				hypothetical protein
GNOBGONP_03793	CDS	198				hypothetical protein
GNOBGONP_03794	CDS	765				hypothetical protein
GNOBGONP_03795	CDS	297				hypothetical protein
GNOBGONP_03796	CDS	153				hypothetical protein
GNOBGONP_03797	CDS	183				hypothetical protein
GNOBGONP_03798	CDS	255				hypothetical protein
GNOBGONP_03799	CDS	291				hypothetical protein
GNOBGONP_03800	CDS	348				hypothetical protein
GNOBGONP_03801	CDS	666				hypothetical protein
GNOBGONP_03802	CDS	195				hypothetical protein
GNOBGONP_03803	CDS	687				hypothetical protein
GNOBGONP_03804	CDS	741	pyrF_2			Orotidine 5'-phosphate decarboxylase
GNOBGONP_03805	CDS	420	rppH	3.6.1.-		RNA pyrophosphohydrolase
GNOBGONP_03806	CDS	1131				hypothetical protein
GNOBGONP_03807	CDS	516				hypothetical protein
GNOBGONP_03808	CDS	1419				hypothetical protein
GNOBGONP_03809	CDS	867	speB_2	3.5.3.11	COG0010	Agmatinase
GNOBGONP_03810	CDS	567		2.7.8.-	COG0558	Phosphatidylinositol phosphate synthase
GNOBGONP_03811	CDS	291				hypothetical protein
GNOBGONP_03812	CDS	873				hypothetical protein
GNOBGONP_03813	CDS	597				hypothetical protein
GNOBGONP_03814	CDS	843	fpr_3	1.18.1.2	COG1018	Ferredoxin--NADP reductase
GNOBGONP_03815	tRNA	77				tRNA-Ala(ggc)
GNOBGONP_03816	CDS	828				hypothetical protein
GNOBGONP_03817	CDS	858	Dml	4.1.3.32		2,3-dimethylmalate lyase
GNOBGONP_03818	CDS	486				hypothetical protein
GNOBGONP_03819	CDS	375	DmdB_4	4.2.1.85		2,3-dimethylmalate dehydratase small subunit
GNOBGONP_03820	CDS	1416	leuC_6	4.2.1.33	COG0065	3-isopropylmalate dehydratase large subunit
GNOBGONP_03821	CDS	393				hypothetical protein
GNOBGONP_03822	CDS	237				hypothetical protein
GNOBGONP_03823	CDS	378				hypothetical protein
GNOBGONP_03824	CDS	222				hypothetical protein
GNOBGONP_03825	CDS	606	pyrE_2	2.4.2.10	COG0461	Orotate phosphoribosyltransferase
GNOBGONP_03826	CDS	1083				hypothetical protein
GNOBGONP_03827	CDS	1119				hypothetical protein
GNOBGONP_03828	CDS	498				hypothetical protein
GNOBGONP_03829	CDS	306				hypothetical protein
GNOBGONP_03830	CDS	1998				hypothetical protein
GNOBGONP_03831	CDS	1407				hypothetical protein
GNOBGONP_03832	CDS	552	tag_2	3.2.2.20	COG2818	DNA-3-methyladenine glycosylase 1
GNOBGONP_03833	CDS	426				hypothetical protein
GNOBGONP_03834	CDS	408	IMPDH_10	1.1.1.205		Inosine-5'-monophosphate dehydrogenase
GNOBGONP_03835	CDS	660				hypothetical protein
GNOBGONP_03836	CDS	1017				hypothetical protein
GNOBGONP_03837	CDS	135				hypothetical protein
GNOBGONP_03838	CDS	198				hypothetical protein
GNOBGONP_03839	CDS	162				hypothetical protein
GNOBGONP_03840	CDS	453				hypothetical protein
GNOBGONP_03841	CDS	576				hypothetical protein
GNOBGONP_03842	CDS	120				hypothetical protein
GNOBGONP_03843	CDS	345				hypothetical protein
GNOBGONP_03844	CDS	297				hypothetical protein
GNOBGONP_03845	CDS	237				hypothetical protein
GNOBGONP_03846	CDS	525				hypothetical protein
GNOBGONP_03847	CDS	342				hypothetical protein
GNOBGONP_03848	CDS	909				hypothetical protein
GNOBGONP_03849	CDS	405				hypothetical protein
GNOBGONP_03850	CDS	633				hypothetical protein
GNOBGONP_03851	CDS	1104				hypothetical protein
GNOBGONP_03852	CDS	513				hypothetical protein
GNOBGONP_03853	CDS	195				hypothetical protein
GNOBGONP_03854	CDS	288				hypothetical protein
GNOBGONP_03855	CDS	153				hypothetical protein
GNOBGONP_03856	CDS	1203				hypothetical protein
GNOBGONP_03857	CDS	315				hypothetical protein
GNOBGONP_03858	CDS	315				hypothetical protein
GNOBGONP_03859	CDS	198				hypothetical protein
GNOBGONP_03860	CDS	273				hypothetical protein
GNOBGONP_03861	CDS	447				hypothetical protein
GNOBGONP_03862	CDS	804				hypothetical protein
GNOBGONP_03863	CDS	204				hypothetical protein
GNOBGONP_03864	CDS	285				hypothetical protein
GNOBGONP_03865	CDS	285				hypothetical protein
GNOBGONP_03866	CDS	444				hypothetical protein
GNOBGONP_03867	CDS	357				hypothetical protein
GNOBGONP_03868	CDS	249				hypothetical protein
GNOBGONP_03869	CDS	282				hypothetical protein
GNOBGONP_03870	CDS	2073				hypothetical protein
GNOBGONP_03871	CDS	1377				hypothetical protein
GNOBGONP_03872	CDS	117				hypothetical protein
GNOBGONP_03873	CDS	585	mobA_2	2.7.7.77		Molybdenum cofactor guanylyltransferase
GNOBGONP_03874	CDS	726	cobS_2	2.7.8.26	COG0368	Adenosylcobinamide-GDP ribazoletransferase
GNOBGONP_03875	CDS	306	cbiB_2			Cobalamin biosynthesis protein CbiB
GNOBGONP_03876	CDS	492				hypothetical protein
GNOBGONP_03877	CDS	594				hypothetical protein
GNOBGONP_03878	CDS	240				hypothetical protein
GNOBGONP_03879	CDS	222				hypothetical protein
GNOBGONP_03880	CDS	930				hypothetical protein
GNOBGONP_03881	CDS	507				hypothetical protein
GNOBGONP_03882	CDS	495				hypothetical protein
GNOBGONP_03883	CDS	165				hypothetical protein
GNOBGONP_03884	CDS	264	ffh_4		COG0541	Signal recognition particle protein
GNOBGONP_03885	CDS	1143				hypothetical protein
GNOBGONP_03886	CDS	480	nqrF_2	7.2.1.1		Na(+)-translocating NADH-quinone reductase subunit F
GNOBGONP_03887	CDS	168				hypothetical protein
GNOBGONP_03888	CDS	1077	hemA_6	1.2.1.70	COG0373	Glutamyl-tRNA reductase
GNOBGONP_03889	CDS	237				hypothetical protein
GNOBGONP_03890	CDS	660	pspA_2	3.1.3.3	COG0406	Phosphoserine phosphatase 1
GNOBGONP_03891	CDS	588				hypothetical protein
GNOBGONP_03892	CDS	402				hypothetical protein
GNOBGONP_03893	CDS	309				hypothetical protein
GNOBGONP_03894	CDS	633				hypothetical protein
GNOBGONP_03895	CDS	570				hypothetical protein
