locus_tag	ftype	length_bp	gene	EC_number	COG	product
GNOBGONP_03299	CDS	489	atpA_2	7.1.2.2	COG1155	V-type ATP synthase alpha chain
GNOBGONP_03300	CDS	687	cysG_5	4.99.1.4		Siroheme synthase
GNOBGONP_03301	CDS	312	filI	2.7.13.3	COG3322	Methanogenesis regulatory histidine kinase FilI
GNOBGONP_03302	CDS	375	kaiC	2.7.11.1		Circadian clock protein kinase KaiC
GNOBGONP_03303	CDS	1224			COG1915	putative protein
GNOBGONP_03304	CDS	261				hypothetical protein
GNOBGONP_03305	CDS	780				hypothetical protein
GNOBGONP_03306	CDS	1026				hypothetical protein
GNOBGONP_03307	CDS	579				hypothetical protein
GNOBGONP_03308	CDS	393				hypothetical protein
GNOBGONP_03309	CDS	393	gpt_2	2.4.2.22		Xanthine phosphoribosyltransferase
GNOBGONP_03310	CDS	948	tfb_14			Transcription initiation factor IIB
GNOBGONP_03311	CDS	1440				hypothetical protein
GNOBGONP_03312	CDS	348				hypothetical protein
GNOBGONP_03313	CDS	147				hypothetical protein
GNOBGONP_03314	CDS	480			COG0080	50S ribosomal protein L11
GNOBGONP_03315	CDS	459	spt5_3		COG0250	Transcription elongation factor Spt5
GNOBGONP_03316	CDS	807				hypothetical protein
GNOBGONP_03317	CDS	618	hldE_2	2.7.7.70		Bifunctional protein HldE
GNOBGONP_03318	CDS	390				hypothetical protein
GNOBGONP_03319	CDS	885	sasA_11	2.7.-.-		Adaptive-response sensory-kinase SasA
GNOBGONP_03320	CDS	549				hypothetical protein
GNOBGONP_03321	CDS	549				hypothetical protein
GNOBGONP_03322	CDS	1008	sufS_6	2.8.1.7	COG0520	Cysteine desulfurase
GNOBGONP_03323	CDS	450	iscU2_4		COG0822	Iron-sulfur cluster assembly scaffold protein IscU 2
GNOBGONP_03324	CDS	333				hypothetical protein
GNOBGONP_03325	CDS	285				hypothetical protein
GNOBGONP_03326	CDS	1524	tgtA_2	2.4.2.48	COG0343	tRNA-guanine(15) transglycosylase
GNOBGONP_03327	CDS	498				hypothetical protein
GNOBGONP_03328	CDS	1764				hypothetical protein
GNOBGONP_03329	CDS	660	rutE_6	1.1.1.298		malonic semialdehyde reductase RutE
GNOBGONP_03330	CDS	561				hypothetical protein
GNOBGONP_03331	CDS	330				hypothetical protein
GNOBGONP_03332	CDS	333				hypothetical protein
GNOBGONP_03333	CDS	342	nac_1		COG1308	Nascent polypeptide-associated complex protein
GNOBGONP_03334	CDS	474	tgtA_3	2.4.2.48	COG0343	tRNA-guanine(15) transglycosylase
GNOBGONP_03335	CDS	291				hypothetical protein
GNOBGONP_03336	CDS	174			COG1998	30S ribosomal protein S27ae
GNOBGONP_03337	CDS	708				hypothetical protein
GNOBGONP_03338	CDS	1143		5.4.99.25	COG1258	tRNA pseudouridine synthase Pus10
GNOBGONP_03339	CDS	1329			COG0541	Signal recognition particle 54 kDa protein
GNOBGONP_03340	CDS	690				hypothetical protein
GNOBGONP_03341	CDS	1818		1.2.7.11	COG0674	2-oxoacid:ferredoxin oxidoreductase 2, subunit alpha
GNOBGONP_03342	CDS	111				hypothetical protein
GNOBGONP_03343	CDS	360				hypothetical protein
GNOBGONP_03344	tRNA	73				tRNA-Ala(cgc)
GNOBGONP_03345	CDS	282				hypothetical protein
GNOBGONP_03346	CDS	264				hypothetical protein
GNOBGONP_03347	CDS	147				hypothetical protein
GNOBGONP_03348	CDS	1251	kefB_8			Glutathione-regulated potassium-efflux system protein KefB
GNOBGONP_03349	CDS	258				hypothetical protein
GNOBGONP_03350	CDS	1584		2.3.1.-	COG1243	tRNA uridine(34) acetyltransferase
GNOBGONP_03351	CDS	1590	lysS_2	6.1.1.6	COG1384	Lysine--tRNA ligase
GNOBGONP_03352	CDS	201				hypothetical protein
GNOBGONP_03353	CDS	753				hypothetical protein
GNOBGONP_03354	CDS	447				hypothetical protein
GNOBGONP_03355	CDS	303				hypothetical protein
GNOBGONP_03356	CDS	174				hypothetical protein
GNOBGONP_03357	CDS	111				hypothetical protein
GNOBGONP_03358	CDS	333				hypothetical protein
GNOBGONP_03359	CDS	519				hypothetical protein
GNOBGONP_03360	CDS	318				hypothetical protein
GNOBGONP_03361	CDS	258				hypothetical protein
GNOBGONP_03362	CDS	630				hypothetical protein
GNOBGONP_03363	CDS	1074	argS_3	6.1.1.19	COG0018	Arginine--tRNA ligase
GNOBGONP_03364	CDS	603	rutE_7	1.1.1.298		malonic semialdehyde reductase RutE
GNOBGONP_03365	CDS	504				hypothetical protein
GNOBGONP_03366	CDS	321				hypothetical protein
GNOBGONP_03367	CDS	405				hypothetical protein
GNOBGONP_03368	CDS	219				hypothetical protein
GNOBGONP_03369	CDS	489				hypothetical protein
GNOBGONP_03370	CDS	633	leuA_3	2.3.3.13	COG0119	2-isopropylmalate synthase
GNOBGONP_03371	CDS	1014	leuB_4	1.1.1.85	COG0473	3-isopropylmalate dehydrogenase
GNOBGONP_03372	CDS	1281	pycA_3	6.4.1.1	COG0439	Pyruvate carboxylase subunit A
GNOBGONP_03373	CDS	513				hypothetical protein
GNOBGONP_03374	CDS	465	tpx_2	1.11.1.15		Thiol peroxidase
GNOBGONP_03375	CDS	540				hypothetical protein
GNOBGONP_03376	CDS	384				hypothetical protein
GNOBGONP_03377	CDS	387				hypothetical protein
GNOBGONP_03378	CDS	1296				hypothetical protein
GNOBGONP_03379	CDS	663			COG1136	putative ABC transporter ATP-binding protein
GNOBGONP_03380	CDS	1134				hypothetical protein
GNOBGONP_03381	CDS	843				hypothetical protein
GNOBGONP_03382	CDS	681				hypothetical protein
GNOBGONP_03383	CDS	90				hypothetical protein
GNOBGONP_03384	CDS	513	trpA_4	4.2.1.20	COG0159	Tryptophan synthase alpha chain
GNOBGONP_03385	CDS	540	leuA_4	2.3.3.13	COG0119	2-isopropylmalate synthase
GNOBGONP_03386	CDS	558			COG0541	Signal recognition particle 54 kDa protein
GNOBGONP_03387	CDS	255				hypothetical protein
GNOBGONP_03388	CDS	249				hypothetical protein
GNOBGONP_03389	CDS	558	folE_3	3.5.4.16		GTP cyclohydrolase 1
GNOBGONP_03390	CDS	1185				hypothetical protein
GNOBGONP_03391	CDS	207				hypothetical protein
GNOBGONP_03392	CDS	216				hypothetical protein
GNOBGONP_03393	CDS	495	truD_4	5.4.99.27	COG0585	putative tRNA pseudouridine synthase D
GNOBGONP_03394	CDS	570				hypothetical protein
GNOBGONP_03395	CDS	372				hypothetical protein
GNOBGONP_03396	CDS	387				hypothetical protein
GNOBGONP_03397	CDS	387				hypothetical protein
GNOBGONP_03398	CDS	372				hypothetical protein
GNOBGONP_03399	CDS	387				hypothetical protein
GNOBGONP_03400	CDS	387				hypothetical protein
GNOBGONP_03401	CDS	597				hypothetical protein
GNOBGONP_03402	CDS	198				hypothetical protein
GNOBGONP_03403	tRNA	75				tRNA-Lys(ctt)
GNOBGONP_03404	CDS	555				hypothetical protein
GNOBGONP_03405	CDS	162				hypothetical protein
GNOBGONP_03406	CDS	708	ilvE_5	2.6.1.42	COG0115	Putative branched-chain-amino-acid aminotransferase
GNOBGONP_03407	CDS	558				hypothetical protein
GNOBGONP_03408	tRNA	86				tRNA-Ser(tga)
GNOBGONP_03409	CDS	291				hypothetical protein
GNOBGONP_03410	CDS	957	rfcS_2		COG0470	Replication factor C small subunit
GNOBGONP_03411	CDS	198				hypothetical protein
GNOBGONP_03412	CDS	1449	rtcB_2	6.5.1.-	COG1690	tRNA-splicing ligase RtcB
GNOBGONP_03413	CDS	408				hypothetical protein
GNOBGONP_03414	CDS	1062				hypothetical protein
GNOBGONP_03415	CDS	1395	rpa		COG1599	Replication factor A
GNOBGONP_03416	CDS	333				hypothetical protein
GNOBGONP_03417	CDS	1329	ubiD_4	4.1.1.98		3-octaprenyl-4-hydroxybenzoate carboxy-lyase
GNOBGONP_03418	CDS	1074		1.3.1.84	COG1064	Acryloyl-coenzyme A reductase
GNOBGONP_03419	CDS	189				hypothetical protein
GNOBGONP_03420	CDS	930	cyoE_3	2.5.1.141		Protoheme IX farnesyltransferase
GNOBGONP_03421	CDS	453	lrpA		COG1522	HTH-type transcriptional regulator LrpA
GNOBGONP_03422	CDS	546	asd_3	1.2.1.11	COG0136	Aspartate-semialdehyde dehydrogenase
GNOBGONP_03423	CDS	282	ef1b_2		COG2092	Elongation factor 1-beta
GNOBGONP_03424	CDS	204				hypothetical protein
GNOBGONP_03425	CDS	192				hypothetical protein
GNOBGONP_03426	CDS	381			COG0071	Small heat shock protein HSP16.5
GNOBGONP_03427	CDS	1104	ubiB_3	2.7.-.-		protein kinase UbiB
GNOBGONP_03428	CDS	405				hypothetical protein
GNOBGONP_03429	CDS	396				hypothetical protein
GNOBGONP_03430	CDS	510				hypothetical protein
GNOBGONP_03431	CDS	630				hypothetical protein
GNOBGONP_03432	CDS	348	pcn1		COG0592	DNA polymerase sliding clamp 1
GNOBGONP_03433	CDS	456				hypothetical protein
GNOBGONP_03434	CDS	204				hypothetical protein
GNOBGONP_03435	CDS	369				hypothetical protein
GNOBGONP_03436	CDS	231				hypothetical protein
GNOBGONP_03437	CDS	630				hypothetical protein
GNOBGONP_03438	CDS	444				hypothetical protein
GNOBGONP_03439	CDS	276				hypothetical protein
GNOBGONP_03440	CDS	225				hypothetical protein
GNOBGONP_03441	CDS	588	adkA_3	2.7.4.3	COG2019	Adenylate kinase
GNOBGONP_03442	CDS	873	secY_3		COG0201	Protein translocase subunit SecY
GNOBGONP_03443	CDS	810	glnA_4	6.3.1.2	COG0174	Glutamine synthetase
GNOBGONP_03444	CDS	279				hypothetical protein
GNOBGONP_03445	CDS	1062	thsA_3		COG0459	Thermosome subunit alpha
GNOBGONP_03446	CDS	381				hypothetical protein
GNOBGONP_03447	CDS	717				hypothetical protein
GNOBGONP_03448	CDS	426				hypothetical protein
GNOBGONP_03449	CDS	528				hypothetical protein
GNOBGONP_03450	CDS	222				hypothetical protein
GNOBGONP_03451	CDS	384				hypothetical protein
GNOBGONP_03452	CDS	393				hypothetical protein
GNOBGONP_03453	CDS	702	psmA_5	3.4.25.1	COG0638	Proteasome subunit alpha
GNOBGONP_03454	CDS	690	COQ5_4	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
GNOBGONP_03455	CDS	585				hypothetical protein
GNOBGONP_03456	CDS	597				hypothetical protein
GNOBGONP_03457	CDS	210				hypothetical protein
GNOBGONP_03458	CDS	759				hypothetical protein
GNOBGONP_03459	CDS	462				hypothetical protein
GNOBGONP_03460	CDS	1749				hypothetical protein
GNOBGONP_03461	CDS	237				hypothetical protein
GNOBGONP_03462	CDS	372				hypothetical protein
GNOBGONP_03463	CDS	588	endA_4	4.6.1.16	COG1676	tRNA-splicing endonuclease
GNOBGONP_03464	CDS	651				hypothetical protein
GNOBGONP_03465	CDS	1758	lig_2	6.5.1.1	COG1793	DNA ligase
GNOBGONP_03466	CDS	429				hypothetical protein
GNOBGONP_03467	CDS	777	dtdA_3	3.1.1.96	COG1650	D-aminoacyl-tRNA deacylase
GNOBGONP_03468	CDS	300	ogt_3	2.1.1.63	COG0350	Methylated-DNA--protein-cysteine methyltransferase
GNOBGONP_03469	CDS	516				hypothetical protein
GNOBGONP_03470	CDS	405				hypothetical protein
GNOBGONP_03471	CDS	399				hypothetical protein
GNOBGONP_03472	CDS	384	cobB1	2.3.1.286	COG0846	NAD-dependent protein deacylase 1
GNOBGONP_03473	CDS	819				hypothetical protein
GNOBGONP_03474	CDS	426				hypothetical protein
GNOBGONP_03475	CDS	714	aqpM_2		COG0580	Aquaporin AqpM
GNOBGONP_03476	CDS	465		1.11.1.15	COG0450	Peroxiredoxin
GNOBGONP_03477	CDS	672				hypothetical protein
GNOBGONP_03478	CDS	552	aqpM_3		COG0580	Aquaporin AqpM
GNOBGONP_03479	CDS	426				hypothetical protein
GNOBGONP_03480	CDS	819				hypothetical protein
GNOBGONP_03481	tRNA	76				tRNA-Arg(gcg)
GNOBGONP_03482	CDS	747	cmoA_3	2.1.3.-		Carboxy-S-adenosyl-L-methionine synthase
GNOBGONP_03483	CDS	333				hypothetical protein
GNOBGONP_03484	CDS	636				hypothetical protein
GNOBGONP_03485	CDS	408			COG0517	putative protein
GNOBGONP_03486	CDS	426				hypothetical protein
GNOBGONP_03487	CDS	552				hypothetical protein
GNOBGONP_03488	CDS	630				hypothetical protein
GNOBGONP_03489	CDS	864				hypothetical protein
GNOBGONP_03490	CDS	363				hypothetical protein
GNOBGONP_03491	CDS	1443	proS_3	6.1.1.15	COG0442	Proline--tRNA ligase
GNOBGONP_03492	CDS	162				hypothetical protein
GNOBGONP_03493	CDS	2220				hypothetical protein
GNOBGONP_03494	CDS	1332		1.2.1.89	COG1012	D-glyceraldehyde dehydrogenase (NADP(+))
GNOBGONP_03495	CDS	807				hypothetical protein
GNOBGONP_03496	CDS	390				hypothetical protein
GNOBGONP_03497	CDS	999				hypothetical protein
GNOBGONP_03498	CDS	609				hypothetical protein
GNOBGONP_03499	CDS	1707	gltX_3	6.1.1.17	COG0008	Glutamate--tRNA ligase
GNOBGONP_03500	CDS	375				hypothetical protein
GNOBGONP_03501	CDS	195				hypothetical protein
GNOBGONP_03502	CDS	324				hypothetical protein
GNOBGONP_03503	CDS	969				hypothetical protein
GNOBGONP_03504	CDS	576				hypothetical protein
GNOBGONP_03505	CDS	330	hisI_9	3.5.4.19	COG0139	Phosphoribosyl-AMP cyclohydrolase
GNOBGONP_03506	CDS	96				hypothetical protein
GNOBGONP_03507	CDS	921	argF_2	2.1.3.3	COG0078	Ornithine carbamoyltransferase, anabolic
GNOBGONP_03508	CDS	486			COG0256	50S ribosomal protein L18
GNOBGONP_03509	CDS	705	rps5_2		COG0098	30S ribosomal protein S5
GNOBGONP_03510	CDS	504			COG1841	50S ribosomal protein L30
GNOBGONP_03511	CDS	480				hypothetical protein
GNOBGONP_03512	CDS	1071	hflX_2		COG2262	GTPase HflX
GNOBGONP_03513	CDS	1044				hypothetical protein
GNOBGONP_03514	CDS	477				hypothetical protein
GNOBGONP_03515	CDS	348	nac_2		COG1308	Nascent polypeptide-associated complex protein
GNOBGONP_03516	CDS	324				hypothetical protein
GNOBGONP_03517	CDS	1089				hypothetical protein
GNOBGONP_03518	CDS	333				hypothetical protein
GNOBGONP_03519	CDS	210				hypothetical protein
GNOBGONP_03520	CDS	198				hypothetical protein
GNOBGONP_03521	CDS	387				hypothetical protein
GNOBGONP_03522	CDS	672				hypothetical protein
GNOBGONP_03523	CDS	195				hypothetical protein
GNOBGONP_03524	CDS	93				hypothetical protein
GNOBGONP_03525	CDS	327				hypothetical protein
GNOBGONP_03526	CDS	1143			COG1915	putative protein
GNOBGONP_03527	CDS	162				hypothetical protein
GNOBGONP_03528	CDS	306				hypothetical protein
GNOBGONP_03529	CDS	558				hypothetical protein
GNOBGONP_03530	CDS	903	tfb_15			Transcription initiation factor IIB
GNOBGONP_03531	CDS	579	dps	1.16.-.-	COG2406	DNA protection during starvation protein
GNOBGONP_03532	CDS	1134				hypothetical protein
GNOBGONP_03533	CDS	1152				hypothetical protein
GNOBGONP_03534	CDS	345				hypothetical protein
GNOBGONP_03535	CDS	1155	arnC_7	2.4.2.53		Undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase
GNOBGONP_03536	tRNA	75				tRNA-Lys(ttt)
GNOBGONP_03537	tRNA	78				tRNA-Asp(gtc)
GNOBGONP_03538	CDS	717				hypothetical protein
GNOBGONP_03539	CDS	876				hypothetical protein
GNOBGONP_03540	CDS	312				hypothetical protein
GNOBGONP_03541	CDS	372				hypothetical protein
GNOBGONP_03542	CDS	114				hypothetical protein
GNOBGONP_03543	CDS	258				hypothetical protein
GNOBGONP_03544	CDS	174				hypothetical protein
GNOBGONP_03545	CDS	2214	rep_2	3.6.4.12		ATP-dependent DNA helicase Rep
GNOBGONP_03546	CDS	552				hypothetical protein
GNOBGONP_03547	CDS	549				hypothetical protein
GNOBGONP_03548	CDS	627				hypothetical protein
GNOBGONP_03549	CDS	528				hypothetical protein
GNOBGONP_03550	CDS	618	pdxT_5	4.3.3.6	COG0311	Pyridoxal 5'-phosphate synthase subunit PdxT
GNOBGONP_03551	CDS	324				hypothetical protein
GNOBGONP_03552	CDS	387				hypothetical protein
GNOBGONP_03553	CDS	279				hypothetical protein
GNOBGONP_03554	CDS	2967				hypothetical protein
GNOBGONP_03555	CDS	1632				hypothetical protein
GNOBGONP_03556	CDS	705	petC	7.1.1.6		Cytochrome b6-f complex iron-sulfur subunit
GNOBGONP_03557	CDS	456				hypothetical protein
GNOBGONP_03558	CDS	237	hfoA1			Archaeal histone A1
GNOBGONP_03559	CDS	756	dtd3_2	3.1.1.96		D-aminoacyl-tRNA deacylase
GNOBGONP_03560	CDS	609	nqrF_3	7.2.1.1		Na(+)-translocating NADH-quinone reductase subunit F
GNOBGONP_03561	CDS	168				hypothetical protein
GNOBGONP_03562	CDS	1071	hemA_5	1.2.1.70	COG0373	Glutamyl-tRNA reductase
GNOBGONP_03563	CDS	702				hypothetical protein
GNOBGONP_03564	tRNA	78				tRNA-Asp(gtc)
GNOBGONP_03565	tRNA	75				tRNA-Lys(ttt)
GNOBGONP_03566	CDS	759	argH_3	4.3.2.1		Argininosuccinate lyase
GNOBGONP_03567	tRNA	76				tRNA-Met(cat)
GNOBGONP_03568	CDS	1041	tiaS	6.3.4.22	COG1571	tRNA(Ile2) 2-agmatinylcytidine synthetase TiaS
GNOBGONP_03569	CDS	1050	gap	1.2.1.59	COG0057	Glyceraldehyde-3-phosphate dehydrogenase
GNOBGONP_03570	CDS	1071				hypothetical protein
GNOBGONP_03571	CDS	936	nadA	2.5.1.72	COG0379	Quinolinate synthase A
GNOBGONP_03572	tRNA	77				tRNA-Arg(gcg)
GNOBGONP_03573	CDS	714	aqpM_4		COG0580	Aquaporin AqpM
GNOBGONP_03574	CDS	459		1.11.1.15	COG0450	Peroxiredoxin
GNOBGONP_03575	CDS	222				hypothetical protein
GNOBGONP_03576	CDS	315				hypothetical protein
GNOBGONP_03577	CDS	552				hypothetical protein
GNOBGONP_03578	CDS	303				hypothetical protein
GNOBGONP_03579	CDS	339			COG0347	putative nitrogen regulatory PII-like protein
GNOBGONP_03580	CDS	744				hypothetical protein
GNOBGONP_03581	CDS	489				hypothetical protein
GNOBGONP_03582	CDS	453				hypothetical protein
GNOBGONP_03583	CDS	270				hypothetical protein
GNOBGONP_03584	CDS	360				hypothetical protein
GNOBGONP_03585	CDS	1293				hypothetical protein
GNOBGONP_03586	CDS	516				hypothetical protein
GNOBGONP_03587	CDS	324				hypothetical protein
GNOBGONP_03588	CDS	183				hypothetical protein
GNOBGONP_03589	CDS	216				hypothetical protein
GNOBGONP_03590	CDS	759				hypothetical protein
GNOBGONP_03591	CDS	264				hypothetical protein
GNOBGONP_03592	CDS	996				hypothetical protein
GNOBGONP_03593	CDS	1512				hypothetical protein
GNOBGONP_03594	CDS	1143				hypothetical protein
GNOBGONP_03595	CDS	1080				hypothetical protein
GNOBGONP_03596	CDS	444				hypothetical protein
GNOBGONP_03597	CDS	255			COG0244	50S ribosomal protein L10
GNOBGONP_03598	CDS	384				hypothetical protein
GNOBGONP_03599	CDS	684				hypothetical protein
GNOBGONP_03600	CDS	336			COG0080	50S ribosomal protein L11
GNOBGONP_03601	CDS	189				hypothetical protein
GNOBGONP_03602	CDS	495				hypothetical protein
GNOBGONP_03603	CDS	141				hypothetical protein
GNOBGONP_03604	CDS	105				hypothetical protein
GNOBGONP_03605	CDS	1494				hypothetical protein
GNOBGONP_03606	CDS	183				hypothetical protein
GNOBGONP_03607	CDS	393				hypothetical protein
GNOBGONP_03608	CDS	141				hypothetical protein
GNOBGONP_03609	CDS	153				hypothetical protein
GNOBGONP_03610	CDS	537				hypothetical protein
GNOBGONP_03611	CDS	120				hypothetical protein
GNOBGONP_03612	CDS	585				hypothetical protein
GNOBGONP_03613	CDS	786	nadX_4	1.4.1.21	COG1712	putative L-aspartate dehydrogenase
GNOBGONP_03614	CDS	1155				hypothetical protein
GNOBGONP_03615	CDS	177				hypothetical protein
GNOBGONP_03616	CDS	381	trpG_1	4.1.3.27	COG0512	Anthranilate synthase component 2
GNOBGONP_03617	CDS	1047	trpD_2	2.4.2.18	COG0547	Anthranilate phosphoribosyltransferase
GNOBGONP_03618	CDS	777	trpC_1			Indole-3-glycerol phosphate synthase
GNOBGONP_03619	CDS	474				hypothetical protein
GNOBGONP_03620	CDS	180				hypothetical protein
GNOBGONP_03621	CDS	870				hypothetical protein
GNOBGONP_03622	CDS	777				hypothetical protein
GNOBGONP_03623	CDS	309	hcaC_2			3-phenylpropionate/cinnamic acid dioxygenase ferredoxin subunit
GNOBGONP_03624	CDS	1902				hypothetical protein
GNOBGONP_03625	CDS	138				hypothetical protein
GNOBGONP_03626	CDS	696				hypothetical protein
GNOBGONP_03627	CDS	339				hypothetical protein
GNOBGONP_03628	CDS	321				hypothetical protein
GNOBGONP_03629	CDS	486				hypothetical protein
GNOBGONP_03630	CDS	219				hypothetical protein
GNOBGONP_03631	CDS	417				hypothetical protein
GNOBGONP_03632	CDS	1353	dapE_2	3.5.1.18		Succinyl-diaminopimelate desuccinylase
GNOBGONP_03633	CDS	864	CARKD_2	4.2.1.136		ATP-dependent (S)-NAD(P)H-hydrate dehydratase
GNOBGONP_03634	CDS	480				hypothetical protein
GNOBGONP_03635	CDS	2637	dbpA_2	3.6.4.13		ATP-dependent RNA helicase DbpA
GNOBGONP_03636	CDS	180				hypothetical protein
GNOBGONP_03637	CDS	669				hypothetical protein
GNOBGONP_03638	CDS	141				hypothetical protein
GNOBGONP_03639	CDS	192				hypothetical protein
GNOBGONP_03640	CDS	318				hypothetical protein
GNOBGONP_03641	CDS	522				hypothetical protein
GNOBGONP_03642	CDS	234				hypothetical protein
GNOBGONP_03643	CDS	306				hypothetical protein
GNOBGONP_03644	CDS	321				hypothetical protein
GNOBGONP_03645	CDS	657		3.2.2.-	COG1573	Type-5 uracil-DNA glycosylase
GNOBGONP_03646	CDS	2868	leuS_4	6.1.1.4	COG0495	Leucine--tRNA ligase
GNOBGONP_03647	CDS	2670	alaS_3	6.1.1.7	COG0013	Alanine--tRNA ligase
GNOBGONP_03648	CDS	921	tdh_3	1.1.1.103	COG1063	L-threonine 3-dehydrogenase
GNOBGONP_03649	CDS	393				hypothetical protein
GNOBGONP_03650	CDS	1251				hypothetical protein
GNOBGONP_03651	CDS	510				hypothetical protein
GNOBGONP_03652	CDS	783	nadE_2	6.3.1.5	COG0171	NH(3)-dependent NAD(+) synthetase
GNOBGONP_03653	CDS	1395	cysS_3	6.1.1.16	COG0215	Cysteine--tRNA ligase
GNOBGONP_03654	CDS	432			COG0589	Universal stress protein
GNOBGONP_03655	CDS	1023	fen_3	3.1.-.-	COG0258	Flap endonuclease 1
GNOBGONP_03656	CDS	219				hypothetical protein
GNOBGONP_03657	CDS	177				hypothetical protein
GNOBGONP_03658	CDS	1920	acsA_4	6.2.1.1	COG0365	Acetyl-coenzyme A synthetase
GNOBGONP_03659	CDS	774	trpC_2	4.1.1.48	COG0134	Indole-3-glycerol phosphate synthase
GNOBGONP_03660	CDS	1020	trpD_3	2.4.2.18	COG0547	Anthranilate phosphoribosyltransferase
GNOBGONP_03661	CDS	600	trpG_2	4.1.3.27	COG0512	Anthranilate synthase component 2
GNOBGONP_03662	CDS	1401	trpE	4.1.3.27	COG0147	Anthranilate synthase component 1
GNOBGONP_03663	CDS	198				hypothetical protein
GNOBGONP_03664	CDS	1680	ilvD_4	4.2.1.9		Dihydroxy-acid dehydratase
GNOBGONP_03665	CDS	600				hypothetical protein
GNOBGONP_03666	CDS	405				hypothetical protein
GNOBGONP_03667	CDS	1278	prf1_4		COG1503	Peptide chain release factor subunit 1
GNOBGONP_03668	CDS	645				hypothetical protein
GNOBGONP_03669	CDS	213				hypothetical protein
GNOBGONP_03670	CDS	339				hypothetical protein
GNOBGONP_03671	CDS	387				hypothetical protein
GNOBGONP_03672	CDS	492				hypothetical protein
GNOBGONP_03673	CDS	417				hypothetical protein
GNOBGONP_03674	CDS	1026	purP_6	6.3.4.23	COG1759	5-formaminoimidazole-4-carboxamide-1-(beta)-D-ribofuranosyl 5'-monophosphate synthetase
GNOBGONP_03675	CDS	249				hypothetical protein
GNOBGONP_03676	CDS	1311	aspS_4	6.1.1.23	COG0017	Aspartate--tRNA(Asp/Asn) ligase
GNOBGONP_03677	CDS	267				hypothetical protein
