locus_tag	ftype	length_bp	gene	EC_number	COG	product
FFOELJHP_02765	CDS	6462				hypothetical protein
FFOELJHP_02766	CDS	684				hypothetical protein
FFOELJHP_02767	CDS	588				hypothetical protein
FFOELJHP_02768	CDS	2241				hypothetical protein
FFOELJHP_02769	CDS	1314				hypothetical protein
FFOELJHP_02770	CDS	1419	uvrC			UvrABC system protein C
FFOELJHP_02771	CDS	375				hypothetical protein
FFOELJHP_02772	CDS	981				hypothetical protein
FFOELJHP_02773	CDS	1071				hypothetical protein
FFOELJHP_02774	CDS	375				hypothetical protein
FFOELJHP_02775	CDS	993	pknD_13	2.7.11.1		Serine/threonine-protein kinase PknD
FFOELJHP_02776	CDS	1038	glnII	6.3.1.2	COG0174	Glutamine synthetase
FFOELJHP_02777	CDS	411				hypothetical protein
FFOELJHP_02778	CDS	972	rbn_2	3.1.26.11		Ribonuclease BN
FFOELJHP_02779	CDS	2379	silP	7.2.2.15		Silver exporting P-type ATPase
FFOELJHP_02780	CDS	1329	thiC	4.1.99.17	COG0422	Phosphomethylpyrimidine synthase
FFOELJHP_02781	CDS	1875				hypothetical protein
FFOELJHP_02782	CDS	1062				hypothetical protein
FFOELJHP_02783	CDS	570				hypothetical protein
FFOELJHP_02784	CDS	921				hypothetical protein
FFOELJHP_02785	CDS	366				hypothetical protein
FFOELJHP_02786	CDS	1680	ilvD	4.2.1.9	COG0129	Dihydroxy-acid dehydratase
FFOELJHP_02787	CDS	666	gph_2	3.1.3.18		Phosphoglycolate phosphatase
FFOELJHP_02788	CDS	237				hypothetical protein
FFOELJHP_02789	CDS	1500	pknD_14	2.7.11.1		Serine/threonine-protein kinase PknD
FFOELJHP_02790	CDS	762	surE_2	3.1.3.5	COG0496	5'-nucleotidase SurE
FFOELJHP_02791	CDS	1602	guaA	6.3.5.2		GMP synthase [glutamine-hydrolyzing]
FFOELJHP_02792	CDS	672	copR_2			Transcriptional activator protein CopR
FFOELJHP_02793	CDS	750	mqnB_2	3.2.2.26		Futalosine hydrolase
FFOELJHP_02794	CDS	1401	pds	1.3.5.5	COG3349	15-cis-phytoene desaturase
FFOELJHP_02795	CDS	954	ispH2	1.17.7.4	COG0761	4-hydroxy-3-methylbut-2-enyl diphosphate reductase 2
FFOELJHP_02796	CDS	942	crtB_2	2.5.1.32	COG1562	15-cis-phytoene synthase
FFOELJHP_02797	CDS	864	crtB_3	2.5.1.32	COG1562	15-cis-phytoene synthase
FFOELJHP_02798	CDS	873	murR			HTH-type transcriptional regulator MurR
FFOELJHP_02799	CDS	1098		5.1.1.20	COG4948	L-Ala-D/L-Glu epimerase
FFOELJHP_02800	CDS	3384	bepE_2			Efflux pump membrane transporter BepE
FFOELJHP_02801	CDS	1302				hypothetical protein
FFOELJHP_02802	CDS	369				hypothetical protein
FFOELJHP_02803	CDS	1092				hypothetical protein
FFOELJHP_02804	CDS	219	ppc	4.1.1.31	COG2352	Phosphoenolpyruvate carboxylase
FFOELJHP_02805	CDS	1320	pfkA	2.7.1.11		ATP-dependent 6-phosphofructokinase
FFOELJHP_02806	CDS	810	lpxH	3.6.1.54		UDP-2,3-diacylglucosamine hydrolase
FFOELJHP_02807	CDS	1005		1.1.1.184		Aldo/keto reductase
FFOELJHP_02808	CDS	1245	resA_6			Thiol-disulfide oxidoreductase ResA
FFOELJHP_02809	CDS	942	sasA_7	2.7.-.-		Adaptive-response sensory-kinase SasA
FFOELJHP_02810	CDS	705				hypothetical protein
FFOELJHP_02811	CDS	726				hypothetical protein
FFOELJHP_02812	CDS	255				hypothetical protein
FFOELJHP_02813	CDS	618	nadD	2.7.7.18	COG1057	Nicotinate-nucleotide adenylyltransferase
FFOELJHP_02814	CDS	2283	priA	3.6.4.-	COG1198	Primosomal protein N'
FFOELJHP_02815	CDS	1725	rcsC_3	2.7.13.3		Sensor histidine kinase RcsC
FFOELJHP_02816	CDS	477	rnhA	3.1.26.4	COG0328	Ribonuclease HI
FFOELJHP_02817	CDS	2139	recG	3.6.4.12	COG1200	ATP-dependent DNA helicase RecG
FFOELJHP_02818	CDS	468				hypothetical protein
FFOELJHP_02819	CDS	1134	mqnE	2.5.1.120	COG1060	Aminodeoxyfutalosine synthase
FFOELJHP_02820	CDS	1041	COQ2	2.5.1.39		4-hydroxybenzoate polyprenyltransferase, mitochondrial
FFOELJHP_02821	CDS	612	ubiX	2.5.1.129	COG0163	Flavin prenyltransferase UbiX
FFOELJHP_02822	CDS	489	ubiE	2.1.1.163	COG2226	Ubiquinone/menaquinone biosynthesis C-methyltransferase UbiE
FFOELJHP_02823	CDS	1413				hypothetical protein
FFOELJHP_02824	CDS	2475				hypothetical protein
FFOELJHP_02825	CDS	1794				hypothetical protein
FFOELJHP_02826	CDS	1182				hypothetical protein
FFOELJHP_02827	CDS	990				hypothetical protein
FFOELJHP_02828	CDS	450				hypothetical protein
FFOELJHP_02829	CDS	1428				hypothetical protein
FFOELJHP_02830	rRNA	76				5S ribosomal RNA (partial)
FFOELJHP_02831	CDS	4305				hypothetical protein
FFOELJHP_02832	CDS	1872	tvaII	3.2.1.135		Neopullulanase 2
FFOELJHP_02833	CDS	2253				hypothetical protein
FFOELJHP_02834	CDS	831	dasC		COG0395	Diacetylchitobiose uptake system permease protein DasC
FFOELJHP_02835	CDS	1074	msmX	7.5.2.-	COG3839	Oligosaccharides import ATP-binding protein MsmX
FFOELJHP_02836	CDS	573	yhdE	3.6.1.9	COG0424	dTTP/UTP pyrophosphatase
FFOELJHP_02837	CDS	792	rluA_3	5.4.99.28	COG0564	Dual-specificity RNA pseudouridine synthase RluA
FFOELJHP_02838	CDS	1551	pknD_15	2.7.11.1		Serine/threonine-protein kinase PknD
FFOELJHP_02839	tRNA	74				tRNA-Phe(gaa)
